1.885000000000000000e+03,2.374000000000000000e+03,1.797000000000000000e+03,1.608000000000000000e+03,1.452000000000000000e+03,1.177000000000000000e+03,1.395000000000000000e+03,2.263000000000000000e+03,1.451000000000000000e+03,2.108000000000000000e+03,1.230000000000000000e+03,3.590000000000000000e+02,2.590000000000000000e+03,2.176000000000000000e+03,9.290000000000000000e+02,1.645000000000000000e+03,1.945000000000000000e+03,1.859000000000000000e+03,2.809000000000000000e+03,2.142000000000000000e+03,4.490000000000000000e+02,2.218000000000000000e+03,0.000000000000000000e+00,1.766000000000000000e+03,1.868000000000000000e+03,2.203000000000000000e+03,1.781000000000000000e+03,5.830000000000000000e+02,1.365000000000000000e+03,1.902000000000000000e+03,2.393000000000000000e+03,5.570000000000000000e+02,1.535000000000000000e+03,1.803000000000000000e+03,9.040000000000000000e+02,5.320000000000000000e+02,2.667000000000000000e+03,1.418000000000000000e+03,1.564000000000000000e+03,1.096000000000000000e+03,1.496000000000000000e+03,1.917000000000000000e+03,2.909000000000000000e+03,1.891000000000000000e+03,1.276000000000000000e+03,2.399000000000000000e+03,9.230000000000000000e+02,2.079000000000000000e+03,2.393000000000000000e+03,1.363000000000000000e+03,2.066000000000000000e+03
3.086000000000000000e+03,2.677000000000000000e+03,1.224000000000000000e+03,1.892000000000000000e+03,1.712000000000000000e+03,1.109000000000000000e+03,2.074000000000000000e+03,2.161000000000000000e+03,1.126000000000000000e+03,9.510000000000000000e+02,1.999000000000000000e+03,1.495000000000000000e+03,9.060000000000000000e+02,1.040000000000000000e+03,2.530000000000000000e+03,2.625000000000000000e+03,6.720000000000000000e+02,1.101000000000000000e+03,1.047000000000000000e+03,1.796000000000000000e+03,2.076000000000000000e+03,7.820000000000000000e+02,1.766000000000000000e+03,0.000000000000000000e+00,3.350000000000000000e+03,4.400000000000000000e+02,3.320000000000000000e+02,1.185000000000000000e+03,4.430000000000000000e+02,1.659000000000000000e+03,1.644000000000000000e+03,1.782000000000000000e+03,2.853000000000000000e+03,2.247000000000000000e+03,1.063000000000000000e+03,2.124000000000000000e+03,2.459000000000000000e+03,2.982000000000000000e+03,2.285000000000000000e+03,1.486000000000000000e+03,1.081000000000000000e+03,2.175000000000000000e+03,1.181000000000000000e+03,3.740000000000000000e+02,7.530000000000000000e+02,8.480000000000000000e+02,1.396000000000000000e+03,2.565000000000000000e+03,1.234000000000000000e+03,1.424000000000000000e+03,2.843000000000000000e+03
6.200000000000000000e+02,2.018000000000000000e+03,3.661000000000000000e+03,1.913000000000000000e+03,3.281000000000000000e+03,2.315000000000000000e+03,3.112000000000000000e+03,2.417000000000000000e+03,3.314000000000000000e+03,3.921000000000000000e+03,1.490000000000000000e+03,2.223000000000000000e+03,4.251000000000000000e+03,3.237000000000000000e+03,9.410000000000000000e+02,1.042000000000000000e+03,3.201000000000000000e+03,2.836000000000000000e+03,4.286000000000000000e+03,2.603000000000000000e+03,1.422000000000000000e+03,3.973000000000000000e+03,1.868000000000000000e+03,3.350000000000000000e+03,0.000000000000000000e+00,3.774000000000000000e+03,3.480000000000000000e+03,2.290000000000000000e+03,3.055000000000000000e+03,3.761000000000000000e+03,3.060000000000000000e+03,1.585000000000000000e+03,5.520000000000000000e+02,1.734000000000000000e+03,2.287000000000000000e+03,2.025000000000000000e+03,2.704000000000000000e+03,4.660000000000000000e+02,1.421000000000000000e+03,2.951000000000000000e+03,2.527000000000000000e+03,3.683000000000000000e+03,4.528000000000000000e+03,3.307000000000000000e+03,3.079000000000000000e+03,3.679000000000000000e+03,1.976000000000000000e+03,1.714000000000000000e+03,4.221000000000000000e+03,2.156000000000000000e+03,1.322000000000000000e+03
3.486000000000000000e+03,2.962000000000000000e+03,1.380000000000000000e+03,2.227000000000000000e+03,1.988000000000000000e+03,1.496000000000000000e+03,2.386000000000000000e+03,2.399000000000000000e+03,1.386000000000000000e+03,9.430000000000000000e+02,2.390000000000000000e+03,1.922000000000000000e+03,5.280000000000000000e+02,1.122000000000000000e+03,2.968000000000000000e+03,3.012000000000000000e+03,8.180000000000000000e+02,1.320000000000000000e+03,6.300000000000000000e+02,2.012000000000000000e+03,2.516000000000000000e+03,6.570000000000000000e+02,2.203000000000000000e+03,4.400000000000000000e+02,3.774000000000000000e+03,0.000000000000000000e+00,5.300000000000000000e+02,1.623000000000000000e+03,8.550000000000000000e+02,1.825000000000000000e+03,1.763000000000000000e+03,2.216000000000000000e+03,3.268000000000000000e+03,2.580000000000000000e+03,1.490000000000000000e+03,2.544000000000000000e+03,2.649000000000000000e+03,3.415000000000000000e+03,2.655000000000000000e+03,1.822000000000000000e+03,1.404000000000000000e+03,2.398000000000000000e+03,7.550000000000000000e+02,5.450000000000000000e+02,1.102000000000000000e+03,7.160000000000000000e+02,1.807000000000000000e+03,2.887000000000000000e+03,1.145000000000000000e+03,1.776000000000000000e+03,3.197000000000000000e+03
3.267000000000000000e+03,2.963000000000000000e+03,9.100000000000000000e+02,2.154000000000000000e+03,1.464000000000000000e+03,1.339000000000000000e+03,1.856000000000000000e+03,2.469000000000000000e+03,8.630000000000000000e+02,6.270000000000000000e+02,2.205000000000000000e+03,1.467000000000000000e+03,8.100000000000000000e+02,1.371000000000000000e+03,2.617000000000000000e+03,2.829000000000000000e+03,1.004000000000000000e+03,1.423000000000000000e+03,1.150000000000000000e+03,2.112000000000000000e+03,2.141000000000000000e+03,5.150000000000000000e+02,1.781000000000000000e+03,3.320000000000000000e+02,3.480000000000000000e+03,5.300000000000000000e+02,0.000000000000000000e+00,1.225000000000000000e+03,4.280000000000000000e+02,1.351000000000000000e+03,1.975000000000000000e+03,1.896000000000000000e+03,3.008000000000000000e+03,2.506000000000000000e+03,1.222000000000000000e+03,2.066000000000000000e+03,2.778000000000000000e+03,3.087000000000000000e+03,2.512000000000000000e+03,1.293000000000000000e+03,1.365000000000000000e+03,1.895000000000000000e+03,1.135000000000000000e+03,7.020000000000000000e+02,5.840000000000000000e+02,1.131000000000000000e+03,1.580000000000000000e+03,2.829000000000000000e+03,9.220000000000000000e+02,1.680000000000000000e+03,3.081000000000000000e+03
2.168000000000000000e+03,2.296000000000000000e+03,1.436000000000000000e+03,1.452000000000000000e+03,1.340000000000000000e+03,7.680000000000000000e+02,1.464000000000000000e+03,2.031000000000000000e+03,1.102000000000000000e+03,1.632000000000000000e+03,1.244000000000000000e+03,3.900000000000000000e+02,2.029000000000000000e+03,1.662000000000000000e+03,1.397000000000000000e+03,1.808000000000000000e+03,1.394000000000000000e+03,1.394000000000000000e+03,2.225000000000000000e+03,1.820000000000000000e+03,9.170000000000000000e+02,1.694000000000000000e+03,5.830000000000000000e+02,1.185000000000000000e+03,2.290000000000000000e+03,1.623000000000000000e+03,1.225000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+02,1.663000000000000000e+03,1.978000000000000000e+03,7.230000000000000000e+02,1.863000000000000000e+03,1.737000000000000000e+03,4.460000000000000000e+02,1.012000000000000000e+03,2.426000000000000000e+03,1.875000000000000000e+03,1.596000000000000000e+03,9.590000000000000000e+02,1.061000000000000000e+03,1.865000000000000000e+03,2.340000000000000000e+03,1.314000000000000000e+03,7.930000000000000000e+02,1.832000000000000000e+03,6.840000000000000000e+02,2.053000000000000000e+03,1.936000000000000000e+03,1.068000000000000000e+03,2.162000000000000000e+03
2.858000000000000000e+03,2.656000000000000000e+03,9.940000000000000000e+02,1.820000000000000000e+03,1.334000000000000000e+03,9.880000000000000000e+02,1.663000000000000000e+03,2.217000000000000000e+03,7.920000000000000000e+02,9.410000000000000000e+02,1.815000000000000000e+03,1.069000000000000000e+03,1.229000000000000000e+03,1.320000000000000000e+03,2.189000000000000000e+03,2.434000000000000000e+03,9.590000000000000000e+02,1.249000000000000000e+03,1.479000000000000000e+03,1.893000000000000000e+03,1.715000000000000000e+03,9.230000000000000000e+02,1.365000000000000000e+03,4.430000000000000000e+02,3.055000000000000000e+03,8.550000000000000000e+02,4.280000000000000000e+02,8.000000000000000000e+02,0.000000000000000000e+00,1.384000000000000000e+03,1.850000000000000000e+03,1.470000000000000000e+03,2.590000000000000000e+03,2.164000000000000000e+03,8.180000000000000000e+02,1.690000000000000000e+03,2.560000000000000000e+03,2.659000000000000000e+03,2.136000000000000000e+03,1.068000000000000000e+03,1.091000000000000000e+03,1.830000000000000000e+03,1.544000000000000000e+03,7.280000000000000000e+02,3.550000000000000000e+02,1.256000000000000000e+03,1.184000000000000000e+03,2.492000000000000000e+03,1.255000000000000000e+03,1.348000000000000000e+03,2.711000000000000000e+03
3.770000000000000000e+03,3.922000000000000000e+03,4.450000000000000000e+02,3.068000000000000000e+03,5.320000000000000000e+02,2.265000000000000000e+03,9.240000000000000000e+02,3.558000000000000000e+03,6.090000000000000000e+02,9.570000000000000000e+02,2.907000000000000000e+03,1.562000000000000000e+03,1.784000000000000000e+03,2.679000000000000000e+03,2.820000000000000000e+03,3.458000000000000000e+03,2.309000000000000000e+03,2.633000000000000000e+03,2.357000000000000000e+03,3.260000000000000000e+03,2.351000000000000000e+03,1.277000000000000000e+03,1.902000000000000000e+03,1.659000000000000000e+03,3.761000000000000000e+03,1.825000000000000000e+03,1.351000000000000000e+03,1.663000000000000000e+03,1.384000000000000000e+03,0.000000000000000000e+00,3.233000000000000000e+03,2.335000000000000000e+03,3.431000000000000000e+03,3.380000000000000000e+03,1.990000000000000000e+03,1.815000000000000000e+03,3.921000000000000000e+03,3.301000000000000000e+03,3.259000000000000000e+03,8.100000000000000000e+02,2.444000000000000000e+03,6.180000000000000000e+02,2.096000000000000000e+03,2.029000000000000000e+03,1.056000000000000000e+03,2.482000000000000000e+03,2.322000000000000000e+03,3.703000000000000000e+03,1.003000000000000000e+03,2.625000000000000000e+03,3.825000000000000000e+03
2.546000000000000000e+03,1.461000000000000000e+03,2.827000000000000000e+03,1.147000000000000000e+03,3.137000000000000000e+03,1.226000000000000000e+03,3.384000000000000000e+03,8.210000000000000000e+02,2.639000000000000000e+03,2.592000000000000000e+03,1.616000000000000000e+03,2.359000000000000000e+03,2.250000000000000000e+03,6.400000000000000000e+02,2.628000000000000000e+03,2.041000000000000000e+03,9.780000000000000000e+02,6.130000000000000000e+02,1.857000000000000000e+03,4.770000000000000000e+02,2.397000000000000000e+03,2.378000000000000000e+03,2.393000000000000000e+03,1.644000000000000000e+03,3.060000000000000000e+03,1.763000000000000000e+03,1.975000000000000000e+03,1.978000000000000000e+03,1.850000000000000000e+03,3.233000000000000000e+03,0.000000000000000000e+00,1.992000000000000000e+03,2.510000000000000000e+03,1.369000000000000000e+03,1.537000000000000000e+03,2.918000000000000000e+03,9.280000000000000000e+02,2.891000000000000000e+03,1.643000000000000000e+03,2.805000000000000000e+03,9.170000000000000000e+02,3.657000000000000000e+03,2.329000000000000000e+03,1.286000000000000000e+03,2.193000000000000000e+03,1.145000000000000000e+03,1.485000000000000000e+03,1.552000000000000000e+03,2.858000000000000000e+03,1.066000000000000000e+03,1.979000000000000000e+03
1.449000000000000000e+03,1.819000000000000000e+03,2.150000000000000000e+03,1.078000000000000000e+03,1.939000000000000000e+03,8.730000000000000000e+02,1.936000000000000000e+03,1.747000000000000000e+03,1.808000000000000000e+03,2.350000000000000000e+03,6.740000000000000000e+02,7.970000000000000000e+02,2.674000000000000000e+03,1.905000000000000000e+03,7.610000000000000000e+02,1.129000000000000000e+03,1.757000000000000000e+03,1.536000000000000000e+03,2.767000000000000000e+03,1.676000000000000000e+03,4.050000000000000000e+02,2.389000000000000000e+03,5.570000000000000000e+02,1.782000000000000000e+03,1.585000000000000000e+03,2.216000000000000000e+03,1.896000000000000000e+03,7.230000000000000000e+02,1.470000000000000000e+03,2.335000000000000000e+03,1.992000000000000000e+03,0.000000000000000000e+00,1.140000000000000000e+03,1.249000000000000000e+03,7.330000000000000000e+02,1.055000000000000000e+03,2.148000000000000000e+03,1.200000000000000000e+03,1.009000000000000000e+03,1.562000000000000000e+03,1.171000000000000000e+03,2.432000000000000000e+03,2.963000000000000000e+03,1.793000000000000000e+03,1.515000000000000000e+03,2.239000000000000000e+03,5.290000000000000000e+02,1.523000000000000000e+03,2.656000000000000000e+03,9.270000000000000000e+02,1.529000000000000000e+03
3.700000000000000000e+02,1.560000000000000000e+03,3.280000000000000000e+03,1.363000000000000000e+03,2.987000000000000000e+03,1.789000000000000000e+03,2.885000000000000000e+03,1.893000000000000000e+03,2.935000000000000000e+03,3.488000000000000000e+03,9.410000000000000000e+02,1.870000000000000000e+03,3.758000000000000000e+03,2.688000000000000000e+03,7.140000000000000000e+02,5.310000000000000000e+02,2.664000000000000000e+03,2.286000000000000000e+03,3.760000000000000000e+03,2.058000000000000000e+03,1.094000000000000000e+03,3.512000000000000000e+03,1.535000000000000000e+03,2.853000000000000000e+03,5.520000000000000000e+02,3.268000000000000000e+03,3.008000000000000000e+03,1.863000000000000000e+03,2.590000000000000000e+03,3.431000000000000000e+03,2.510000000000000000e+03,1.140000000000000000e+03,0.000000000000000000e+00,1.206000000000000000e+03,1.794000000000000000e+03,1.822000000000000000e+03,2.204000000000000000e+03,5.080000000000000000e+02,8.790000000000000000e+02,2.631000000000000000e+03,1.985000000000000000e+03,3.435000000000000000e+03,4.024000000000000000e+03,2.785000000000000000e+03,2.654000000000000000e+03,3.138000000000000000e+03,1.461000000000000000e+03,1.235000000000000000e+03,3.795000000000000000e+03,1.610000000000000000e+03,9.090000000000000000e+02
1.183000000000000000e+03,5.720000000000000000e+02,3.089000000000000000e+03,3.540000000000000000e+02,3.075000000000000000e+03,1.176000000000000000e+03,3.146000000000000000e+03,6.870000000000000000e+02,2.787000000000000000e+03,3.100000000000000000e+03,5.800000000000000000e+02,1.981000000000000000e+03,3.106000000000000000e+03,1.708000000000000000e+03,1.554000000000000000e+03,6.920000000000000000e+02,1.817000000000000000e+03,1.336000000000000000e+03,2.932000000000000000e+03,8.950000000000000000e+02,1.557000000000000000e+03,3.015000000000000000e+03,1.803000000000000000e+03,2.247000000000000000e+03,1.734000000000000000e+03,2.580000000000000000e+03,2.506000000000000000e+03,1.737000000000000000e+03,2.164000000000000000e+03,3.380000000000000000e+03,1.369000000000000000e+03,1.249000000000000000e+03,1.206000000000000000e+03,0.000000000000000000e+00,1.397000000000000000e+03,2.299000000000000000e+03,1.023000000000000000e+03,1.660000000000000000e+03,3.440000000000000000e+02,2.692000000000000000e+03,1.176000000000000000e+03,3.596000000000000000e+03,3.303000000000000000e+03,2.038000000000000000e+03,2.382000000000000000e+03,2.231000000000000000e+03,1.059000000000000000e+03,3.280000000000000000e+02,3.411000000000000000e+03,8.260000000000000000e+02,6.420000000000000000e+02
2.046000000000000000e+03,1.931000000000000000e+03,1.692000000000000000e+03,1.078000000000000000e+03,1.736000000000000000e+03,3.230000000000000000e+02,1.900000000000000000e+03,1.608000000000000000e+03,1.391000000000000000e+03,1.754000000000000000e+03,9.980000000000000000e+02,8.220000000000000000e+02,1.965000000000000000e+03,1.271000000000000000e+03,1.493000000000000000e+03,1.615000000000000000e+03,1.058000000000000000e+03,9.660000000000000000e+02,2.034000000000000000e+03,1.378000000000000000e+03,1.078000000000000000e+03,1.733000000000000000e+03,9.040000000000000000e+02,1.063000000000000000e+03,2.287000000000000000e+03,1.490000000000000000e+03,1.222000000000000000e+03,4.460000000000000000e+02,8.180000000000000000e+02,1.990000000000000000e+03,1.537000000000000000e+03,7.330000000000000000e+02,1.794000000000000000e+03,1.397000000000000000e+03,0.000000000000000000e+00,1.404000000000000000e+03,1.996000000000000000e+03,1.927000000000000000e+03,1.327000000000000000e+03,1.364000000000000000e+03,6.200000000000000000e+02,2.266000000000000000e+03,2.242000000000000000e+03,1.063000000000000000e+03,9.880000000000000000e+02,1.530000000000000000e+03,3.670000000000000000e+02,1.724000000000000000e+03,2.068000000000000000e+03,6.480000000000000000e+02,1.904000000000000000e+03
2.190000000000000000e+03,2.865000000000000000e+03,1.838000000000000000e+03,2.128000000000000000e+03,1.298000000000000000e+03,1.696000000000000000e+03,1.087000000000000000e+03,2.790000000000000000e+03,1.516000000000000000e+03,2.258000000000000000e+03,1.720000000000000000e+03,6.390000000000000000e+02,2.864000000000000000e+03,2.666000000000000000e+03,1.121000000000000000e+03,2.047000000000000000e+03,2.406000000000000000e+03,2.369000000000000000e+03,3.169000000000000000e+03,2.674000000000000000e+03,7.820000000000000000e+02,2.433000000000000000e+03,5.320000000000000000e+02,2.124000000000000000e+03,2.025000000000000000e+03,2.544000000000000000e+03,2.066000000000000000e+03,1.012000000000000000e+03,1.690000000000000000e+03,1.815000000000000000e+03,2.918000000000000000e+03,1.055000000000000000e+03,1.822000000000000000e+03,2.299000000000000000e+03,1.404000000000000000e+03,0.000000000000000000e+00,3.193000000000000000e+03,1.559000000000000000e+03,2.033000000000000000e+03,1.035000000000000000e+03,2.013000000000000000e+03,1.660000000000000000e+03,3.197000000000000000e+03,2.310000000000000000e+03,1.498000000000000000e+03,2.837000000000000000e+03,1.455000000000000000e+03,2.557000000000000000e+03,2.507000000000000000e+03,1.896000000000000000e+03,2.489000000000000000e+03
2.106000000000000000e+03,7.370000000000000000e+02,3.554000000000000000e+03,1.070000000000000000e+03,3.726000000000000000e+03,1.683000000000000000e+03,3.890000000000000000e+03,4.040000000000000000e+02,3.311000000000000000e+03,3.405000000000000000e+03,1.543000000000000000e+03,2.755000000000000000e+03,3.154000000000000000e+03,1.545000000000000000e+03,2.569000000000000000e+03,1.675000000000000000e+03,1.835000000000000000e+03,1.358000000000000000e+03,2.785000000000000000e+03,6.690000000000000000e+02,2.510000000000000000e+03,3.229000000000000000e+03,2.667000000000000000e+03,2.459000000000000000e+03,2.704000000000000000e+03,2.649000000000000000e+03,2.778000000000000000e+03,2.426000000000000000e+03,2.560000000000000000e+03,3.921000000000000000e+03,9.280000000000000000e+02,2.148000000000000000e+03,2.204000000000000000e+03,1.023000000000000000e+03,1.996000000000000000e+03,3.193000000000000000e+03,0.000000000000000000e+00,2.677000000000000000e+03,1.367000000000000000e+03,3.360000000000000000e+03,1.477000000000000000e+03,4.257000000000000000e+03,3.252000000000000000e+03,2.134000000000000000e+03,2.866000000000000000e+03,2.069000000000000000e+03,1.774000000000000000e+03,9.940000000000000000e+02,3.692000000000000000e+03,1.357000000000000000e+03,1.421000000000000000e+03
8.100000000000000000e+02,2.059000000000000000e+03,3.215000000000000000e+03,1.756000000000000000e+03,2.817000000000000000e+03,2.003000000000000000e+03,2.646000000000000000e+03,2.343000000000000000e+03,2.868000000000000000e+03,3.498000000000000000e+03,1.276000000000000000e+03,1.776000000000000000e+03,3.873000000000000000e+03,2.983000000000000000e+03,4.890000000000000000e+02,1.022000000000000000e+03,2.903000000000000000e+03,2.586000000000000000e+03,3.955000000000000000e+03,2.463000000000000000e+03,9.790000000000000000e+02,3.568000000000000000e+03,1.418000000000000000e+03,2.982000000000000000e+03,4.660000000000000000e+02,3.415000000000000000e+03,3.087000000000000000e+03,1.875000000000000000e+03,2.659000000000000000e+03,3.301000000000000000e+03,2.891000000000000000e+03,1.200000000000000000e+03,5.080000000000000000e+02,1.660000000000000000e+03,1.927000000000000000e+03,1.559000000000000000e+03,2.677000000000000000e+03,0.000000000000000000e+00,1.319000000000000000e+03,2.492000000000000000e+03,2.251000000000000000e+03,3.217000000000000000e+03,4.163000000000000000e+03,2.976000000000000000e+03,2.656000000000000000e+03,3.386000000000000000e+03,1.651000000000000000e+03,1.729000000000000000e+03,3.793000000000000000e+03,1.905000000000000000e+03,1.417000000000000000e+03
9.150000000000000000e+02,8.470000000000000000e+02,3.004000000000000000e+03,5.090000000000000000e+02,2.912000000000000000e+03,1.177000000000000000e+03,2.941000000000000000e+03,1.024000000000000000e+03,2.685000000000000000e+03,3.077000000000000000e+03,3.530000000000000000e+02,1.786000000000000000e+03,3.174000000000000000e+03,1.896000000000000000e+03,1.218000000000000000e+03,4.030000000000000000e+02,1.944000000000000000e+03,1.502000000000000000e+03,3.066000000000000000e+03,1.183000000000000000e+03,1.267000000000000000e+03,3.027000000000000000e+03,1.564000000000000000e+03,2.285000000000000000e+03,1.421000000000000000e+03,2.655000000000000000e+03,2.512000000000000000e+03,1.596000000000000000e+03,2.136000000000000000e+03,3.259000000000000000e+03,1.643000000000000000e+03,1.009000000000000000e+03,8.790000000000000000e+02,3.440000000000000000e+02,1.327000000000000000e+03,2.033000000000000000e+03,1.367000000000000000e+03,1.319000000000000000e+03,0.000000000000000000e+00,2.529000000000000000e+03,1.267000000000000000e+03,3.421000000000000000e+03,3.398000000000000000e+03,2.127000000000000000e+03,2.309000000000000000e+03,2.391000000000000000e+03,9.620000000000000000e+02,5.260000000000000000e+02,3.390000000000000000e+03,8.820000000000000000e+02,5.770000000000000000e+02
2.975000000000000000e+03,3.254000000000000000e+03,8.110000000000000000e+02,2.410000000000000000e+03,3.830000000000000000e+02,1.677000000000000000e+03,5.970000000000000000e+02,2.973000000000000000e+03,5.220000000000000000e+02,1.287000000000000000e+03,2.177000000000000000e+03,7.690000000000000000e+02,2.006000000000000000e+03,2.352000000000000000e+03,2.010000000000000000e+03,2.691000000000000000e+03,2.008000000000000000e+03,2.194000000000000000e+03,2.442000000000000000e+03,2.728000000000000000e+03,1.544000000000000000e+03,1.520000000000000000e+03,1.096000000000000000e+03,1.486000000000000000e+03,2.951000000000000000e+03,1.822000000000000000e+03,1.293000000000000000e+03,9.590000000000000000e+02,1.068000000000000000e+03,8.100000000000000000e+02,2.805000000000000000e+03,1.562000000000000000e+03,2.631000000000000000e+03,2.692000000000000000e+03,1.364000000000000000e+03,1.035000000000000000e+03,3.360000000000000000e+03,2.492000000000000000e+03,2.529000000000000000e+03,0.000000000000000000e+00,1.923000000000000000e+03,9.070000000000000000e+02,2.347000000000000000e+03,1.796000000000000000e+03,7.330000000000000000e+02,2.322000000000000000e+03,1.643000000000000000e+03,3.005000000000000000e+03,1.501000000000000000e+03,2.011000000000000000e+03,3.080000000000000000e+03
2.144000000000000000e+03,1.599000000000000000e+03,2.080000000000000000e+03,8.230000000000000000e+02,2.275000000000000000e+03,3.190000000000000000e+02,2.487000000000000000e+03,1.126000000000000000e+03,1.835000000000000000e+03,1.983000000000000000e+03,1.051000000000000000e+03,1.442000000000000000e+03,1.930000000000000000e+03,7.400000000000000000e+02,1.893000000000000000e+03,1.646000000000000000e+03,6.840000000000000000e+02,3.680000000000000000e+02,1.801000000000000000e+03,8.180000000000000000e+02,1.570000000000000000e+03,1.860000000000000000e+03,1.496000000000000000e+03,1.081000000000000000e+03,2.527000000000000000e+03,1.404000000000000000e+03,1.365000000000000000e+03,1.061000000000000000e+03,1.091000000000000000e+03,2.444000000000000000e+03,9.170000000000000000e+02,1.171000000000000000e+03,1.985000000000000000e+03,1.176000000000000000e+03,6.200000000000000000e+02,2.013000000000000000e+03,1.477000000000000000e+03,2.251000000000000000e+03,1.267000000000000000e+03,1.923000000000000000e+03,0.000000000000000000e+00,2.803000000000000000e+03,2.136000000000000000e+03,8.660000000000000000e+02,1.389000000000000000e+03,1.153000000000000000e+03,6.410000000000000000e+02,1.488000000000000000e+03,2.286000000000000000e+03,3.880000000000000000e+02,1.795000000000000000e+03
3.794000000000000000e+03,4.159000000000000000e+03,1.032000000000000000e+03,3.317000000000000000e+03,5.310000000000000000e+02,2.574000000000000000e+03,5.790000000000000000e+02,3.874000000000000000e+03,1.051000000000000000e+03,1.571000000000000000e+03,3.069000000000000000e+03,1.637000000000000000e+03,2.397000000000000000e+03,3.150000000000000000e+03,2.762000000000000000e+03,3.555000000000000000e+03,2.787000000000000000e+03,3.045000000000000000e+03,2.956000000000000000e+03,3.616000000000000000e+03,2.342000000000000000e+03,1.886000000000000000e+03,1.917000000000000000e+03,2.175000000000000000e+03,3.683000000000000000e+03,2.398000000000000000e+03,1.895000000000000000e+03,1.865000000000000000e+03,1.830000000000000000e+03,6.180000000000000000e+02,3.657000000000000000e+03,2.432000000000000000e+03,3.435000000000000000e+03,3.596000000000000000e+03,2.266000000000000000e+03,1.660000000000000000e+03,4.257000000000000000e+03,3.217000000000000000e+03,3.421000000000000000e+03,9.070000000000000000e+02,2.803000000000000000e+03,0.000000000000000000e+00,2.713000000000000000e+03,2.531000000000000000e+03,1.476000000000000000e+03,3.018000000000000000e+03,2.549000000000000000e+03,3.905000000000000000e+03,1.617000000000000000e+03,2.914000000000000000e+03,3.960000000000000000e+03
4.240000000000000000e+03,3.647000000000000000e+03,1.697000000000000000e+03,2.954000000000000000e+03,2.413000000000000000e+03,2.249000000000000000e+03,2.845000000000000000e+03,3.051000000000000000e+03,1.843000000000000000e+03,1.145000000000000000e+03,3.142000000000000000e+03,2.601000000000000000e+03,3.400000000000000000e+02,1.712000000000000000e+03,3.709000000000000000e+03,3.762000000000000000e+03,1.493000000000000000e+03,1.997000000000000000e+03,5.150000000000000000e+02,2.657000000000000000e+03,3.247000000000000000e+03,8.440000000000000000e+02,2.909000000000000000e+03,1.181000000000000000e+03,4.528000000000000000e+03,7.550000000000000000e+02,1.135000000000000000e+03,2.340000000000000000e+03,1.544000000000000000e+03,2.096000000000000000e+03,2.329000000000000000e+03,2.963000000000000000e+03,4.024000000000000000e+03,3.303000000000000000e+03,2.242000000000000000e+03,3.197000000000000000e+03,3.252000000000000000e+03,4.163000000000000000e+03,3.398000000000000000e+03,2.347000000000000000e+03,2.136000000000000000e+03,2.713000000000000000e+03,0.000000000000000000e+00,1.271000000000000000e+03,1.702000000000000000e+03,1.185000000000000000e+03,2.562000000000000000e+03,3.600000000000000000e+03,1.145000000000000000e+03,2.516000000000000000e+03,3.930000000000000000e+03
2.981000000000000000e+03,2.419000000000000000e+03,1.597000000000000000e+03,1.687000000000000000e+03,2.053000000000000000e+03,9.960000000000000000e+02,2.391000000000000000e+03,1.864000000000000000e+03,1.480000000000000000e+03,1.307000000000000000e+03,1.880000000000000000e+03,1.671000000000000000e+03,1.072000000000000000e+03,6.690000000000000000e+02,2.554000000000000000e+03,2.495000000000000000e+03,3.080000000000000000e+02,7.860000000000000000e+02,9.800000000000000000e+02,1.484000000000000000e+03,2.135000000000000000e+03,1.098000000000000000e+03,1.891000000000000000e+03,3.740000000000000000e+02,3.307000000000000000e+03,5.450000000000000000e+02,7.020000000000000000e+02,1.314000000000000000e+03,7.280000000000000000e+02,2.029000000000000000e+03,1.286000000000000000e+03,1.793000000000000000e+03,2.785000000000000000e+03,2.038000000000000000e+03,1.063000000000000000e+03,2.310000000000000000e+03,2.134000000000000000e+03,2.976000000000000000e+03,2.127000000000000000e+03,1.796000000000000000e+03,8.660000000000000000e+02,2.531000000000000000e+03,1.271000000000000000e+03,0.000000000000000000e+00,1.076000000000000000e+03,5.380000000000000000e+02,1.332000000000000000e+03,2.343000000000000000e+03,1.573000000000000000e+03,1.245000000000000000e+03,2.661000000000000000e+03
