3.725000000000000000e+03,1.814000000000000000e+03,3.757000000000000000e+03,1.158000000000000000e+03,1.125000000000000000e+03,3.000000000000000000e+03,4.230000000000000000e+02,2.692000000000000000e+03,1.488000000000000000e+03,1.381000000000000000e+03,2.471000000000000000e+03,1.753000000000000000e+03,1.444000000000000000e+03,2.420000000000000000e+03,9.260000000000000000e+02,1.180000000000000000e+03,3.066000000000000000e+03,1.954000000000000000e+03,1.713000000000000000e+03,1.996000000000000000e+03,1.039000000000000000e+03,2.726000000000000000e+03,0.000000000000000000e+00,2.170000000000000000e+03,2.408000000000000000e+03,1.487000000000000000e+03,1.540000000000000000e+03,2.817000000000000000e+03,5.600000000000000000e+02,2.356000000000000000e+03,2.500000000000000000e+03,2.754000000000000000e+03,7.600000000000000000e+02,2.712000000000000000e+03,4.590000000000000000e+02,1.907000000000000000e+03,1.197000000000000000e+03,1.682000000000000000e+03,2.939000000000000000e+03,3.146000000000000000e+03,2.194000000000000000e+03,2.404000000000000000e+03,2.108000000000000000e+03,3.914000000000000000e+03,2.201000000000000000e+03,1.307000000000000000e+03,3.224000000000000000e+03,2.842000000000000000e+03,2.059000000000000000e+03,1.720000000000000000e+03,2.211000000000000000e+03
1.916000000000000000e+03,8.720000000000000000e+02,1.793000000000000000e+03,2.070000000000000000e+03,1.095000000000000000e+03,2.076000000000000000e+03,2.148000000000000000e+03,5.220000000000000000e+02,2.117000000000000000e+03,1.418000000000000000e+03,9.180000000000000000e+02,6.560000000000000000e+02,8.400000000000000000e+02,5.870000000000000000e+02,1.997000000000000000e+03,1.751000000000000000e+03,1.250000000000000000e+03,1.520000000000000000e+03,1.285000000000000000e+03,1.214000000000000000e+03,1.307000000000000000e+03,1.492000000000000000e+03,2.170000000000000000e+03,0.000000000000000000e+00,1.537000000000000000e+03,1.922000000000000000e+03,1.201000000000000000e+03,8.910000000000000000e+02,1.612000000000000000e+03,3.830000000000000000e+02,1.604000000000000000e+03,1.094000000000000000e+03,2.142000000000000000e+03,1.972000000000000000e+03,1.925000000000000000e+03,2.027000000000000000e+03,1.364000000000000000e+03,5.160000000000000000e+02,8.250000000000000000e+02,1.015000000000000000e+03,1.924000000000000000e+03,1.098000000000000000e+03,5.830000000000000000e+02,1.853000000000000000e+03,9.480000000000000000e+02,8.870000000000000000e+02,1.576000000000000000e+03,2.439000000000000000e+03,1.333000000000000000e+03,1.809000000000000000e+03,2.078000000000000000e+03
3.335000000000000000e+03,8.230000000000000000e+02,3.114000000000000000e+03,1.530000000000000000e+03,1.494000000000000000e+03,3.596000000000000000e+03,2.646000000000000000e+03,1.696000000000000000e+03,1.321000000000000000e+03,2.528000000000000000e+03,2.455000000000000000e+03,1.969000000000000000e+03,1.261000000000000000e+03,1.065000000000000000e+03,2.804000000000000000e+03,1.303000000000000000e+03,2.726000000000000000e+03,4.790000000000000000e+02,2.571000000000000000e+03,4.590000000000000000e+02,2.164000000000000000e+03,3.025000000000000000e+03,2.408000000000000000e+03,1.537000000000000000e+03,0.000000000000000000e+00,3.017000000000000000e+03,8.940000000000000000e+02,1.181000000000000000e+03,1.978000000000000000e+03,1.912000000000000000e+03,3.096000000000000000e+03,8.360000000000000000e+02,1.879000000000000000e+03,3.460000000000000000e+03,1.965000000000000000e+03,3.274000000000000000e+03,1.218000000000000000e+03,1.668000000000000000e+03,1.560000000000000000e+03,2.231000000000000000e+03,5.820000000000000000e+02,4.880000000000000000e+02,9.560000000000000000e+02,3.047000000000000000e+03,2.443000000000000000e+03,1.766000000000000000e+03,3.079000000000000000e+03,3.886000000000000000e+03,2.747000000000000000e+03,8.720000000000000000e+02,3.419000000000000000e+03
2.695000000000000000e+03,2.204000000000000000e+03,2.860000000000000000e+03,2.396000000000000000e+03,1.562000000000000000e+03,1.626000000000000000e+03,1.104000000000000000e+03,2.348000000000000000e+03,2.672000000000000000e+03,5.140000000000000000e+02,1.599000000000000000e+03,1.266000000000000000e+03,1.757000000000000000e+03,2.449000000000000000e+03,5.790000000000000000e+02,2.239000000000000000e+03,2.164000000000000000e+03,2.706000000000000000e+03,6.930000000000000000e+02,2.561000000000000000e+03,8.680000000000000000e+02,1.553000000000000000e+03,1.487000000000000000e+03,1.922000000000000000e+03,3.017000000000000000e+03,0.000000000000000000e+00,2.187000000000000000e+03,2.805000000000000000e+03,1.334000000000000000e+03,1.844000000000000000e+03,1.225000000000000000e+03,2.937000000000000000e+03,2.113000000000000000e+03,1.319000000000000000e+03,1.716000000000000000e+03,4.200000000000000000e+02,1.980000000000000000e+03,1.473000000000000000e+03,2.721000000000000000e+03,2.566000000000000000e+03,3.082000000000000000e+03,2.763000000000000000e+03,2.256000000000000000e+03,3.114000000000000000e+03,1.300000000000000000e+03,1.257000000000000000e+03,2.167000000000000000e+03,1.361000000000000000e+03,9.100000000000000000e+02,2.692000000000000000e+03,7.320000000000000000e+02
3.115000000000000000e+03,3.870000000000000000e+02,2.990000000000000000e+03,9.290000000000000000e+02,6.270000000000000000e+02,3.030000000000000000e+03,1.755000000000000000e+03,1.609000000000000000e+03,9.190000000000000000e+02,1.727000000000000000e+03,2.003000000000000000e+03,1.338000000000000000e+03,4.980000000000000000e+02,1.090000000000000000e+03,1.921000000000000000e+03,6.120000000000000000e+02,2.440000000000000000e+03,5.190000000000000000e+02,1.843000000000000000e+03,4.570000000000000000e+02,1.319000000000000000e+03,2.516000000000000000e+03,1.540000000000000000e+03,1.201000000000000000e+03,8.940000000000000000e+02,2.187000000000000000e+03,0.000000000000000000e+00,1.438000000000000000e+03,1.085000000000000000e+03,1.564000000000000000e+03,2.495000000000000000e+03,1.273000000000000000e+03,1.141000000000000000e+03,2.839000000000000000e+03,1.119000000000000000e+03,2.486000000000000000e+03,3.460000000000000000e+02,1.044000000000000000e+03,1.689000000000000000e+03,2.169000000000000000e+03,9.100000000000000000e+02,8.820000000000000000e+02,7.770000000000000000e+02,3.023000000000000000e+03,1.891000000000000000e+03,9.860000000000000000e+02,2.741000000000000000e+03,3.204000000000000000e+03,2.086000000000000000e+03,6.320000000000000000e+02,2.674000000000000000e+03
2.246000000000000000e+03,1.062000000000000000e+03,1.979000000000000000e+03,2.356000000000000000e+03,1.694000000000000000e+03,2.825000000000000000e+03,2.889000000000000000e+03,6.720000000000000000e+02,2.273000000000000000e+03,2.296000000000000000e+03,1.659000000000000000e+03,1.543000000000000000e+03,1.373000000000000000e+03,3.990000000000000000e+02,2.826000000000000000e+03,2.047000000000000000e+03,1.721000000000000000e+03,1.446000000000000000e+03,2.176000000000000000e+03,1.143000000000000000e+03,2.119000000000000000e+03,2.226000000000000000e+03,2.817000000000000000e+03,8.910000000000000000e+02,1.181000000000000000e+03,2.805000000000000000e+03,1.438000000000000000e+03,0.000000000000000000e+00,2.269000000000000000e+03,1.115000000000000000e+03,2.414000000000000000e+03,3.730000000000000000e+02,2.570000000000000000e+03,2.776000000000000000e+03,2.472000000000000000e+03,2.917000000000000000e+03,1.744000000000000000e+03,1.348000000000000000e+03,3.930000000000000000e+02,1.105000000000000000e+03,1.737000000000000000e+03,7.170000000000000000e+02,7.110000000000000000e+02,1.878000000000000000e+03,1.783000000000000000e+03,1.667000000000000000e+03,2.092000000000000000e+03,3.268000000000000000e+03,2.203000000000000000e+03,1.854000000000000000e+03,2.955000000000000000e+03
3.232000000000000000e+03,1.301000000000000000e+03,3.238000000000000000e+03,1.062000000000000000e+03,5.770000000000000000e+02,2.652000000000000000e+03,6.710000000000000000e+02,2.133000000000000000e+03,1.344000000000000000e+03,1.046000000000000000e+03,1.978000000000000000e+03,1.234000000000000000e+03,8.980000000000000000e+02,1.871000000000000000e+03,9.060000000000000000e+02,9.280000000000000000e+02,2.560000000000000000e+03,1.562000000000000000e+03,1.331000000000000000e+03,1.537000000000000000e+03,6.100000000000000000e+02,2.300000000000000000e+03,5.600000000000000000e+02,1.612000000000000000e+03,1.978000000000000000e+03,1.334000000000000000e+03,1.085000000000000000e+03,2.269000000000000000e+03,0.000000000000000000e+00,1.812000000000000000e+03,2.124000000000000000e+03,2.230000000000000000e+03,8.140000000000000000e+02,2.387000000000000000e+03,4.320000000000000000e+02,1.723000000000000000e+03,7.730000000000000000e+02,1.131000000000000000e+03,2.380000000000000000e+03,2.596000000000000000e+03,1.874000000000000000e+03,1.904000000000000000e+03,1.565000000000000000e+03,3.379000000000000000e+03,1.730000000000000000e+03,7.630000000000000000e+02,2.748000000000000000e+03,2.605000000000000000e+03,1.670000000000000000e+03,1.431000000000000000e+03,1.991000000000000000e+03
1.553000000000000000e+03,1.250000000000000000e+03,1.466000000000000000e+03,2.398000000000000000e+03,1.360000000000000000e+03,1.735000000000000000e+03,2.268000000000000000e+03,5.180000000000000000e+02,2.470000000000000000e+03,1.377000000000000000e+03,5.620000000000000000e+02,6.440000000000000000e+02,1.155000000000000000e+03,9.060000000000000000e+02,2.030000000000000000e+03,2.084000000000000000e+03,8.760000000000000000e+02,1.902000000000000000e+03,1.160000000000000000e+03,1.597000000000000000e+03,1.393000000000000000e+03,1.141000000000000000e+03,2.356000000000000000e+03,3.830000000000000000e+02,1.912000000000000000e+03,1.844000000000000000e+03,1.564000000000000000e+03,1.115000000000000000e+03,1.812000000000000000e+03,0.000000000000000000e+00,1.300000000000000000e+03,1.390000000000000000e+03,2.428000000000000000e+03,1.664000000000000000e+03,2.170000000000000000e+03,1.870000000000000000e+03,1.690000000000000000e+03,6.850000000000000000e+02,9.110000000000000000e+02,7.970000000000000000e+02,2.307000000000000000e+03,1.458000000000000000e+03,9.620000000000000000e+02,1.571000000000000000e+03,6.730000000000000000e+02,1.050000000000000000e+03,1.194000000000000000e+03,2.154000000000000000e+03,1.111000000000000000e+03,2.181000000000000000e+03,1.866000000000000000e+03
1.510000000000000000e+03,2.314000000000000000e+03,1.738000000000000000e+03,3.076000000000000000e+03,2.000000000000000000e+03,5.420000000000000000e+02,2.204000000000000000e+03,1.779000000000000000e+03,3.265000000000000000e+03,1.119000000000000000e+03,7.690000000000000000e+02,1.160000000000000000e+03,1.998000000000000000e+03,2.185000000000000000e+03,1.732000000000000000e+03,2.820000000000000000e+03,1.113000000000000000e+03,2.958000000000000000e+03,7.950000000000000000e+02,2.702000000000000000e+03,1.514000000000000000e+03,3.650000000000000000e+02,2.500000000000000000e+03,1.604000000000000000e+03,3.096000000000000000e+03,1.225000000000000000e+03,2.495000000000000000e+03,2.414000000000000000e+03,2.124000000000000000e+03,1.300000000000000000e+03,0.000000000000000000e+00,2.683000000000000000e+03,2.926000000000000000e+03,3.680000000000000000e+02,2.556000000000000000e+03,9.580000000000000000e+02,2.453000000000000000e+03,1.462000000000000000e+03,2.171000000000000000e+03,1.728000000000000000e+03,3.374000000000000000e+03,2.692000000000000000e+03,2.154000000000000000e+03,2.036000000000000000e+03,6.580000000000000000e+02,1.562000000000000000e+03,9.950000000000000000e+02,8.570000000000000000e+02,4.540000000000000000e+02,3.115000000000000000e+03,7.610000000000000000e+02
2.614000000000000000e+03,9.410000000000000000e+02,2.352000000000000000e+03,2.151000000000000000e+03,1.657000000000000000e+03,3.123000000000000000e+03,2.880000000000000000e+03,1.010000000000000000e+03,2.026000000000000000e+03,2.423000000000000000e+03,1.949000000000000000e+03,1.708000000000000000e+03,1.341000000000000000e+03,5.070000000000000000e+02,2.885000000000000000e+03,1.859000000000000000e+03,2.071000000000000000e+03,1.166000000000000000e+03,2.352000000000000000e+03,8.980000000000000000e+02,2.182000000000000000e+03,2.526000000000000000e+03,2.754000000000000000e+03,1.094000000000000000e+03,8.360000000000000000e+02,2.937000000000000000e+03,1.273000000000000000e+03,3.730000000000000000e+02,2.230000000000000000e+03,1.390000000000000000e+03,2.683000000000000000e+03,0.000000000000000000e+00,2.413000000000000000e+03,3.049000000000000000e+03,2.370000000000000000e+03,3.095000000000000000e+03,1.608000000000000000e+03,1.465000000000000000e+03,7.660000000000000000e+02,1.476000000000000000e+03,1.410000000000000000e+03,4.260000000000000000e+02,6.970000000000000000e+02,2.248000000000000000e+03,2.034000000000000000e+03,1.728000000000000000e+03,2.440000000000000000e+03,3.527000000000000000e+03,2.426000000000000000e+03,1.588000000000000000e+03,3.166000000000000000e+03
3.935000000000000000e+03,1.508000000000000000e+03,3.893000000000000000e+03,4.210000000000000000e+02,1.069000000000000000e+03,3.459000000000000000e+03,1.166000000000000000e+03,2.632000000000000000e+03,7.510000000000000000e+02,1.859000000000000000e+03,2.701000000000000000e+03,1.944000000000000000e+03,1.305000000000000000e+03,2.202000000000000000e+03,1.607000000000000000e+03,5.770000000000000000e+02,3.251000000000000000e+03,1.400000000000000000e+03,2.139000000000000000e+03,1.545000000000000000e+03,1.419000000000000000e+03,3.080000000000000000e+03,7.600000000000000000e+02,2.142000000000000000e+03,1.879000000000000000e+03,2.113000000000000000e+03,1.141000000000000000e+03,2.570000000000000000e+03,8.140000000000000000e+02,2.428000000000000000e+03,2.926000000000000000e+03,2.413000000000000000e+03,0.000000000000000000e+00,3.198000000000000000e+03,3.970000000000000000e+02,2.517000000000000000e+03,8.280000000000000000e+02,1.757000000000000000e+03,2.785000000000000000e+03,3.158000000000000000e+03,1.543000000000000000e+03,2.009000000000000000e+03,1.878000000000000000e+03,3.989000000000000000e+03,2.483000000000000000e+03,1.451000000000000000e+03,3.480000000000000000e+03,3.415000000000000000e+03,2.472000000000000000e+03,1.070000000000000000e+03,2.796000000000000000e+03
1.633000000000000000e+03,2.673000000000000000e+03,1.918000000000000000e+03,3.376000000000000000e+03,2.321000000000000000e+03,3.080000000000000000e+02,2.380000000000000000e+03,2.132000000000000000e+03,3.582000000000000000e+03,1.348000000000000000e+03,1.121000000000000000e+03,1.512000000000000000e+03,2.342000000000000000e+03,2.552000000000000000e+03,1.877000000000000000e+03,3.134000000000000000e+03,1.371000000000000000e+03,3.311000000000000000e+03,1.064000000000000000e+03,3.062000000000000000e+03,1.780000000000000000e+03,6.120000000000000000e+02,2.712000000000000000e+03,1.972000000000000000e+03,3.460000000000000000e+03,1.319000000000000000e+03,2.839000000000000000e+03,2.776000000000000000e+03,2.387000000000000000e+03,1.664000000000000000e+03,3.680000000000000000e+02,3.049000000000000000e+03,3.198000000000000000e+03,0.000000000000000000e+00,2.817000000000000000e+03,9.610000000000000000e+02,2.778000000000000000e+03,1.817000000000000000e+03,2.520000000000000000e+03,2.036000000000000000e+03,3.727000000000000000e+03,3.059000000000000000e+03,2.521000000000000000e+03,2.239000000000000000e+03,1.026000000000000000e+03,1.886000000000000000e+03,1.167000000000000000e+03,5.160000000000000000e+02,7.590000000000000000e+02,3.453000000000000000e+03,6.760000000000000000e+02
3.634000000000000000e+03,1.431000000000000000e+03,3.620000000000000000e+03,7.310000000000000000e+02,8.300000000000000000e+02,3.084000000000000000e+03,8.120000000000000000e+02,2.436000000000000000e+03,1.052000000000000000e+03,1.472000000000000000e+03,2.386000000000000000e+03,1.632000000000000000e+03,1.123000000000000000e+03,2.084000000000000000e+03,1.218000000000000000e+03,7.210000000000000000e+02,2.956000000000000000e+03,1.503000000000000000e+03,1.763000000000000000e+03,1.568000000000000000e+03,1.042000000000000000e+03,2.729000000000000000e+03,4.590000000000000000e+02,1.925000000000000000e+03,1.965000000000000000e+03,1.716000000000000000e+03,1.119000000000000000e+03,2.472000000000000000e+03,4.320000000000000000e+02,2.170000000000000000e+03,2.556000000000000000e+03,2.370000000000000000e+03,3.970000000000000000e+02,2.817000000000000000e+03,0.000000000000000000e+00,2.120000000000000000e+03,7.730000000000000000e+02,1.486000000000000000e+03,2.638000000000000000e+03,2.933000000000000000e+03,1.735000000000000000e+03,1.998000000000000000e+03,1.762000000000000000e+03,3.741000000000000000e+03,2.149000000000000000e+03,1.144000000000000000e+03,3.161000000000000000e+03,3.021000000000000000e+03,2.102000000000000000e+03,1.261000000000000000e+03,2.400000000000000000e+03
2.467000000000000000e+03,2.451000000000000000e+03,2.678000000000000000e+03,2.781000000000000000e+03,1.875000000000000000e+03,1.268000000000000000e+03,1.523000000000000000e+03,2.388000000000000000e+03,3.044000000000000000e+03,7.590000000000000000e+02,1.510000000000000000e+03,1.387000000000000000e+03,2.024000000000000000e+03,2.593000000000000000e+03,9.970000000000000000e+02,2.603000000000000000e+03,2.013000000000000000e+03,3.002000000000000000e+03,7.440000000000000000e+02,2.826000000000000000e+03,1.196000000000000000e+03,1.317000000000000000e+03,1.907000000000000000e+03,2.027000000000000000e+03,3.274000000000000000e+03,4.200000000000000000e+02,2.486000000000000000e+03,2.917000000000000000e+03,1.723000000000000000e+03,1.870000000000000000e+03,9.580000000000000000e+02,3.095000000000000000e+03,2.517000000000000000e+03,9.610000000000000000e+02,2.120000000000000000e+03,0.000000000000000000e+00,2.316000000000000000e+03,1.648000000000000000e+03,2.778000000000000000e+03,2.514000000000000000e+03,3.394000000000000000e+03,2.972000000000000000e+03,2.443000000000000000e+03,2.960000000000000000e+03,1.240000000000000000e+03,1.513000000000000000e+03,1.948000000000000000e+03,9.430000000000000000e+02,7.910000000000000000e+02,3.029000000000000000e+03,3.180000000000000000e+02
3.237000000000000000e+03,6.830000000000000000e+02,3.150000000000000000e+03,7.080000000000000000e+02,4.590000000000000000e+02,2.995000000000000000e+03,1.433000000000000000e+03,1.827000000000000000e+03,8.190000000000000000e+02,1.563000000000000000e+03,2.059000000000000000e+03,1.332000000000000000e+03,5.360000000000000000e+02,1.373000000000000000e+03,1.651000000000000000e+03,3.960000000000000000e+02,2.552000000000000000e+03,7.890000000000000000e+02,1.737000000000000000e+03,7.990000000000000000e+02,1.121000000000000000e+03,2.525000000000000000e+03,1.197000000000000000e+03,1.364000000000000000e+03,1.218000000000000000e+03,1.980000000000000000e+03,3.460000000000000000e+02,1.744000000000000000e+03,7.730000000000000000e+02,1.690000000000000000e+03,2.453000000000000000e+03,1.608000000000000000e+03,8.280000000000000000e+02,2.778000000000000000e+03,7.730000000000000000e+02,2.316000000000000000e+03,0.000000000000000000e+00,1.074000000000000000e+03,1.960000000000000000e+03,2.370000000000000000e+03,1.116000000000000000e+03,1.226000000000000000e+03,1.050000000000000000e+03,3.215000000000000000e+03,1.898000000000000000e+03,8.930000000000000000e+02,2.824000000000000000e+03,3.099000000000000000e+03,2.019000000000000000e+03,7.130000000000000000e+02,2.534000000000000000e+03
2.184000000000000000e+03,8.590000000000000000e+02,2.139000000000000000e+03,1.768000000000000000e+03,6.890000000000000000e+02,1.990000000000000000e+03,1.635000000000000000e+03,1.031000000000000000e+03,1.887000000000000000e+03,9.600000000000000000e+02,9.840000000000000000e+02,3.050000000000000000e+02,5.580000000000000000e+02,9.780000000000000000e+02,1.489000000000000000e+03,1.468000000000000000e+03,1.498000000000000000e+03,1.496000000000000000e+03,9.160000000000000000e+02,1.249000000000000000e+03,7.930000000000000000e+02,1.473000000000000000e+03,1.682000000000000000e+03,5.160000000000000000e+02,1.668000000000000000e+03,1.473000000000000000e+03,1.044000000000000000e+03,1.348000000000000000e+03,1.131000000000000000e+03,6.850000000000000000e+02,1.462000000000000000e+03,1.465000000000000000e+03,1.757000000000000000e+03,1.817000000000000000e+03,1.486000000000000000e+03,1.648000000000000000e+03,1.074000000000000000e+03,0.000000000000000000e+00,1.337000000000000000e+03,1.465000000000000000e+03,1.912000000000000000e+03,1.327000000000000000e+03,7.960000000000000000e+02,2.256000000000000000e+03,8.470000000000000000e+02,3.790000000000000000e+02,1.753000000000000000e+03,2.221000000000000000e+03,1.082000000000000000e+03,1.674000000000000000e+03,1.760000000000000000e+03
1.861000000000000000e+03,1.302000000000000000e+03,1.587000000000000000e+03,2.617000000000000000e+03,1.822000000000000000e+03,2.537000000000000000e+03,2.956000000000000000e+03,3.960000000000000000e+02,2.571000000000000000e+03,2.228000000000000000e+03,1.402000000000000000e+03,1.462000000000000000e+03,1.515000000000000000e+03,6.010000000000000000e+02,2.822000000000000000e+03,2.299000000000000000e+03,1.369000000000000000e+03,1.781000000000000000e+03,2.054000000000000000e+03,1.465000000000000000e+03,2.130000000000000000e+03,1.942000000000000000e+03,2.939000000000000000e+03,8.250000000000000000e+02,1.560000000000000000e+03,2.721000000000000000e+03,1.689000000000000000e+03,3.930000000000000000e+02,2.380000000000000000e+03,9.110000000000000000e+02,2.171000000000000000e+03,7.660000000000000000e+02,2.785000000000000000e+03,2.520000000000000000e+03,2.638000000000000000e+03,2.778000000000000000e+03,1.960000000000000000e+03,1.337000000000000000e+03,0.000000000000000000e+00,7.170000000000000000e+02,2.101000000000000000e+03,1.082000000000000000e+03,9.140000000000000000e+02,1.489000000000000000e+03,1.578000000000000000e+03,1.698000000000000000e+03,1.740000000000000000e+03,3.027000000000000000e+03,2.021000000000000000e+03,2.172000000000000000e+03,2.776000000000000000e+03
1.143000000000000000e+03,1.799000000000000000e+03,8.830000000000000000e+02,3.071000000000000000e+03,2.107000000000000000e+03,1.985000000000000000e+03,3.065000000000000000e+03,5.650000000000000000e+02,3.086000000000000000e+03,2.137000000000000000e+03,1.007000000000000000e+03,1.438000000000000000e+03,1.854000000000000000e+03,1.184000000000000000e+03,2.811000000000000000e+03,2.749000000000000000e+03,7.220000000000000000e+02,2.378000000000000000e+03,1.873000000000000000e+03,2.055000000000000000e+03,2.190000000000000000e+03,1.426000000000000000e+03,3.146000000000000000e+03,1.015000000000000000e+03,2.231000000000000000e+03,2.566000000000000000e+03,2.169000000000000000e+03,1.105000000000000000e+03,2.596000000000000000e+03,7.970000000000000000e+02,1.728000000000000000e+03,1.476000000000000000e+03,3.158000000000000000e+03,2.036000000000000000e+03,2.933000000000000000e+03,2.514000000000000000e+03,2.370000000000000000e+03,1.465000000000000000e+03,7.170000000000000000e+02,0.000000000000000000e+00,2.738000000000000000e+03,1.744000000000000000e+03,1.422000000000000000e+03,8.550000000000000000e+02,1.279000000000000000e+03,1.839000000000000000e+03,1.076000000000000000e+03,2.552000000000000000e+03,1.723000000000000000e+03,2.732000000000000000e+03,2.434000000000000000e+03
3.804000000000000000e+03,1.074000000000000000e+03,3.613000000000000000e+03,1.139000000000000000e+03,1.522000000000000000e+03,3.900000000000000000e+03,2.505000000000000000e+03,2.183000000000000000e+03,8.570000000000000000e+02,2.635000000000000000e+03,2.813000000000000000e+03,2.216000000000000000e+03,1.397000000000000000e+03,1.554000000000000000e+03,2.766000000000000000e+03,1.015000000000000000e+03,3.163000000000000000e+03,4.170000000000000000e+02,2.750000000000000000e+03,7.100000000000000000e+02,2.215000000000000000e+03,3.359000000000000000e+03,2.194000000000000000e+03,1.924000000000000000e+03,5.820000000000000000e+02,3.082000000000000000e+03,9.100000000000000000e+02,1.737000000000000000e+03,1.874000000000000000e+03,2.307000000000000000e+03,3.374000000000000000e+03,1.410000000000000000e+03,1.543000000000000000e+03,3.727000000000000000e+03,1.735000000000000000e+03,3.394000000000000000e+03,1.116000000000000000e+03,1.912000000000000000e+03,2.101000000000000000e+03,2.738000000000000000e+03,0.000000000000000000e+00,1.021000000000000000e+03,1.358000000000000000e+03,3.574000000000000000e+03,2.746000000000000000e+03,1.896000000000000000e+03,3.499000000000000000e+03,4.108000000000000000e+03,2.981000000000000000e+03,4.770000000000000000e+02,3.584000000000000000e+03
2.850000000000000000e+03,6.070000000000000000e+02,2.626000000000000000e+03,1.732000000000000000e+03,1.351000000000000000e+03,3.173000000000000000e+03,2.570000000000000000e+03,1.210000000000000000e+03,1.600000000000000000e+03,2.255000000000000000e+03,2.013000000000000000e+03,1.611000000000000000e+03,1.056000000000000000e+03,5.820000000000000000e+02,2.636000000000000000e+03,1.446000000000000000e+03,2.248000000000000000e+03,7.430000000000000000e+02,2.243000000000000000e+03,4.750000000000000000e+02,1.951000000000000000e+03,2.590000000000000000e+03,2.404000000000000000e+03,1.098000000000000000e+03,4.880000000000000000e+02,2.763000000000000000e+03,8.820000000000000000e+02,7.170000000000000000e+02,1.904000000000000000e+03,1.458000000000000000e+03,2.692000000000000000e+03,4.260000000000000000e+02,2.009000000000000000e+03,3.059000000000000000e+03,1.998000000000000000e+03,2.972000000000000000e+03,1.226000000000000000e+03,1.327000000000000000e+03,1.082000000000000000e+03,1.744000000000000000e+03,1.021000000000000000e+03,0.000000000000000000e+00,5.430000000000000000e+02,2.564000000000000000e+03,2.034000000000000000e+03,1.512000000000000000e+03,2.606000000000000000e+03,3.508000000000000000e+03,2.376000000000000000e+03,1.163000000000000000e+03,3.084000000000000000e+03
2.448000000000000000e+03,3.910000000000000000e+02,2.277000000000000000e+03,1.705000000000000000e+03,9.880000000000000000e+02,2.645000000000000000e+03,2.200000000000000000e+03,8.560000000000000000e+02,1.678000000000000000e+03,1.744000000000000000e+03,1.499000000000000000e+03,1.071000000000000000e+03,6.670000000000000000e+02,3.240000000000000000e+02,2.188000000000000000e+03,1.385000000000000000e+03,1.805000000000000000e+03,9.700000000000000000e+02,1.708000000000000000e+03,6.510000000000000000e+02,1.485000000000000000e+03,2.069000000000000000e+03,2.108000000000000000e+03,5.830000000000000000e+02,9.560000000000000000e+02,2.256000000000000000e+03,7.770000000000000000e+02,7.110000000000000000e+02,1.565000000000000000e+03,9.620000000000000000e+02,2.154000000000000000e+03,6.970000000000000000e+02,1.878000000000000000e+03,2.521000000000000000e+03,1.762000000000000000e+03,2.443000000000000000e+03,1.050000000000000000e+03,7.960000000000000000e+02,9.140000000000000000e+02,1.422000000000000000e+03,1.358000000000000000e+03,5.430000000000000000e+02,0.000000000000000000e+00,2.276000000000000000e+03,1.497000000000000000e+03,1.031000000000000000e+03,2.146000000000000000e+03,2.966000000000000000e+03,1.834000000000000000e+03,1.310000000000000000e+03,2.545000000000000000e+03
7.200000000000000000e+02,2.654000000000000000e+03,3.400000000000000000e+02,3.920000000000000000e+03,2.926000000000000000e+03,2.071000000000000000e+03,3.784000000000000000e+03,1.420000000000000000e+03,3.941000000000000000e+03,2.764000000000000000e+03,1.528000000000000000e+03,2.164000000000000000e+03,2.692000000000000000e+03,2.024000000000000000e+03,3.461000000000000000e+03,3.599000000000000000e+03,9.510000000000000000e+02,3.225000000000000000e+03,2.450000000000000000e+03,2.903000000000000000e+03,2.911000000000000000e+03,1.673000000000000000e+03,3.914000000000000000e+03,1.853000000000000000e+03,3.047000000000000000e+03,3.114000000000000000e+03,3.023000000000000000e+03,1.878000000000000000e+03,3.379000000000000000e+03,1.571000000000000000e+03,2.036000000000000000e+03,2.248000000000000000e+03,3.989000000000000000e+03,2.239000000000000000e+03,3.741000000000000000e+03,2.960000000000000000e+03,3.215000000000000000e+03,2.256000000000000000e+03,1.489000000000000000e+03,8.550000000000000000e+02,3.574000000000000000e+03,2.564000000000000000e+03,2.276000000000000000e+03,0.000000000000000000e+00,1.833000000000000000e+03,2.616000000000000000e+03,1.072000000000000000e+03,2.720000000000000000e+03,2.208000000000000000e+03,3.586000000000000000e+03,2.797000000000000000e+03
