1.793000000000000000e+03,1.691000000000000000e+03,2.692000000000000000e+03,2.063000000000000000e+03,1.764000000000000000e+03,2.532000000000000000e+03,2.325000000000000000e+03,5.180000000000000000e+02,9.970000000000000000e+02,1.099000000000000000e+03,2.004000000000000000e+03,1.073000000000000000e+03,1.821000000000000000e+03,1.432000000000000000e+03,1.317000000000000000e+03,9.210000000000000000e+02,4.940000000000000000e+02,2.261000000000000000e+03,1.080000000000000000e+03,7.150000000000000000e+02,2.618000000000000000e+03,1.569000000000000000e+03,2.624000000000000000e+03,2.535000000000000000e+03,4.230000000000000000e+02,5.460000000000000000e+02,1.467000000000000000e+03,2.192000000000000000e+03,6.740000000000000000e+02,1.394000000000000000e+03,2.039000000000000000e+03,9.980000000000000000e+02,3.051000000000000000e+03,2.365000000000000000e+03,2.161000000000000000e+03,0.000000000000000000e+00,2.431000000000000000e+03,2.763000000000000000e+03,1.939000000000000000e+03,1.353000000000000000e+03,1.589000000000000000e+03,1.686000000000000000e+03,7.510000000000000000e+02,7.700000000000000000e+02,1.825000000000000000e+03,1.013000000000000000e+03,1.403000000000000000e+03,2.033000000000000000e+03,2.684000000000000000e+03,1.951000000000000000e+03,1.445000000000000000e+03
2.161000000000000000e+03,7.760000000000000000e+02,3.460000000000000000e+02,9.830000000000000000e+02,1.122000000000000000e+03,5.920000000000000000e+02,5.990000000000000000e+02,2.080000000000000000e+03,2.160000000000000000e+03,1.944000000000000000e+03,1.553000000000000000e+03,2.580000000000000000e+03,6.750000000000000000e+02,1.657000000000000000e+03,1.212000000000000000e+03,1.867000000000000000e+03,2.738000000000000000e+03,1.935000000000000000e+03,1.494000000000000000e+03,1.954000000000000000e+03,1.125000000000000000e+03,1.538000000000000000e+03,1.949000000000000000e+03,1.526000000000000000e+03,2.291000000000000000e+03,1.885000000000000000e+03,2.122000000000000000e+03,1.141000000000000000e+03,2.327000000000000000e+03,1.037000000000000000e+03,4.040000000000000000e+02,1.530000000000000000e+03,6.270000000000000000e+02,8.500000000000000000e+02,4.790000000000000000e+02,2.431000000000000000e+03,0.000000000000000000e+00,3.720000000000000000e+02,1.376000000000000000e+03,2.255000000000000000e+03,1.209000000000000000e+03,1.835000000000000000e+03,2.248000000000000000e+03,2.757000000000000000e+03,2.110000000000000000e+03,1.418000000000000000e+03,1.125000000000000000e+03,8.330000000000000000e+02,5.910000000000000000e+02,6.780000000000000000e+02,1.346000000000000000e+03
2.519000000000000000e+03,1.141000000000000000e+03,4.220000000000000000e+02,1.322000000000000000e+03,1.295000000000000000e+03,5.090000000000000000e+02,9.030000000000000000e+02,2.383000000000000000e+03,2.404000000000000000e+03,2.316000000000000000e+03,1.636000000000000000e+03,2.819000000000000000e+03,9.570000000000000000e+02,1.853000000000000000e+03,1.498000000000000000e+03,2.133000000000000000e+03,3.043000000000000000e+03,1.973000000000000000e+03,1.859000000000000000e+03,2.316000000000000000e+03,1.024000000000000000e+03,1.904000000000000000e+03,1.912000000000000000e+03,1.478000000000000000e+03,2.646000000000000000e+03,2.218000000000000000e+03,2.490000000000000000e+03,1.183000000000000000e+03,2.605000000000000000e+03,1.378000000000000000e+03,7.680000000000000000e+02,1.826000000000000000e+03,4.020000000000000000e+02,8.420000000000000000e+02,6.580000000000000000e+02,2.763000000000000000e+03,3.720000000000000000e+02,0.000000000000000000e+00,1.722000000000000000e+03,2.453000000000000000e+03,1.579000000000000000e+03,2.195000000000000000e+03,2.615000000000000000e+03,3.035000000000000000e+03,2.234000000000000000e+03,1.754000000000000000e+03,1.492000000000000000e+03,9.650000000000000000e+02,7.470000000000000000e+02,1.046000000000000000e+03,1.570000000000000000e+03
8.160000000000000000e+02,9.050000000000000000e+02,1.381000000000000000e+03,4.010000000000000000e+02,1.847000000000000000e+03,1.896000000000000000e+03,8.380000000000000000e+02,1.892000000000000000e+03,2.286000000000000000e+03,9.440000000000000000e+02,2.373000000000000000e+03,2.644000000000000000e+03,1.362000000000000000e+03,2.112000000000000000e+03,1.482000000000000000e+03,1.958000000000000000e+03,2.406000000000000000e+03,2.793000000000000000e+03,9.090000000000000000e+02,1.233000000000000000e+03,2.348000000000000000e+03,3.860000000000000000e+02,2.968000000000000000e+03,2.616000000000000000e+03,1.594000000000000000e+03,1.527000000000000000e+03,8.850000000000000000e+02,2.152000000000000000e+03,2.237000000000000000e+03,1.098000000000000000e+03,1.099000000000000000e+03,1.581000000000000000e+03,1.759000000000000000e+03,2.016000000000000000e+03,1.561000000000000000e+03,1.939000000000000000e+03,1.376000000000000000e+03,1.722000000000000000e+03,0.000000000000000000e+00,2.561000000000000000e+03,4.430000000000000000e+02,5.220000000000000000e+02,1.369000000000000000e+03,2.586000000000000000e+03,2.704000000000000000e+03,1.240000000000000000e+03,7.890000000000000000e+02,1.787000000000000000e+03,1.159000000000000000e+03,7.350000000000000000e+02,1.812000000000000000e+03
2.804000000000000000e+03,1.827000000000000000e+03,2.596000000000000000e+03,2.461000000000000000e+03,1.159000000000000000e+03,2.023000000000000000e+03,2.489000000000000000e+03,9.010000000000000000e+02,3.630000000000000000e+02,2.101000000000000000e+03,1.001000000000000000e+03,4.920000000000000000e+02,1.599000000000000000e+03,6.010000000000000000e+02,1.147000000000000000e+03,6.230000000000000000e+02,1.167000000000000000e+03,1.056000000000000000e+03,1.714000000000000000e+03,1.711000000000000000e+03,1.823000000000000000e+03,2.310000000000000000e+03,1.446000000000000000e+03,1.532000000000000000e+03,1.666000000000000000e+03,1.229000000000000000e+03,2.516000000000000000e+03,1.406000000000000000e+03,6.890000000000000000e+02,1.515000000000000000e+03,1.996000000000000000e+03,9.800000000000000000e+02,2.839000000000000000e+03,1.723000000000000000e+03,1.805000000000000000e+03,1.353000000000000000e+03,2.255000000000000000e+03,2.453000000000000000e+03,2.561000000000000000e+03,0.000000000000000000e+00,2.118000000000000000e+03,2.571000000000000000e+03,1.946000000000000000e+03,9.200000000000000000e+02,5.310000000000000000e+02,1.327000000000000000e+03,1.779000000000000000e+03,1.494000000000000000e+03,2.748000000000000000e+03,2.149000000000000000e+03,9.130000000000000000e+02
1.001000000000000000e+03,5.480000000000000000e+02,1.325000000000000000e+03,4.780000000000000000e+02,1.444000000000000000e+03,1.639000000000000000e+03,8.270000000000000000e+02,1.478000000000000000e+03,1.848000000000000000e+03,7.680000000000000000e+02,1.964000000000000000e+03,2.215000000000000000e+03,1.005000000000000000e+03,1.674000000000000000e+03,1.047000000000000000e+03,1.518000000000000000e+03,2.031000000000000000e+03,2.381000000000000000e+03,5.140000000000000000e+02,9.240000000000000000e+02,2.034000000000000000e+03,3.450000000000000000e+02,2.579000000000000000e+03,2.253000000000000000e+03,1.297000000000000000e+03,1.127000000000000000e+03,9.150000000000000000e+02,1.786000000000000000e+03,1.818000000000000000e+03,6.680000000000000000e+02,8.480000000000000000e+02,1.139000000000000000e+03,1.718000000000000000e+03,1.699000000000000000e+03,1.265000000000000000e+03,1.589000000000000000e+03,1.209000000000000000e+03,1.579000000000000000e+03,4.430000000000000000e+02,2.118000000000000000e+03,0.000000000000000000e+00,6.710000000000000000e+02,1.143000000000000000e+03,2.185000000000000000e+03,2.266000000000000000e+03,8.010000000000000000e+02,3.490000000000000000e+02,1.432000000000000000e+03,1.198000000000000000e+03,5.360000000000000000e+02,1.380000000000000000e+03
3.320000000000000000e+02,1.218000000000000000e+03,1.882000000000000000e+03,9.030000000000000000e+02,2.079000000000000000e+03,2.303000000000000000e+03,1.342000000000000000e+03,1.777000000000000000e+03,2.251000000000000000e+03,5.890000000000000000e+02,2.584000000000000000e+03,2.555000000000000000e+03,1.672000000000000000e+03,2.220000000000000000e+03,1.628000000000000000e+03,1.948000000000000000e+03,2.177000000000000000e+03,2.991000000000000000e+03,8.610000000000000000e+02,9.810000000000000000e+02,2.704000000000000000e+03,3.290000000000000000e+02,3.218000000000000000e+03,2.910000000000000000e+03,1.287000000000000000e+03,1.397000000000000000e+03,3.760000000000000000e+02,2.444000000000000000e+03,2.122000000000000000e+03,1.285000000000000000e+03,1.503000000000000000e+03,1.619000000000000000e+03,2.268000000000000000e+03,2.369000000000000000e+03,1.934000000000000000e+03,1.686000000000000000e+03,1.835000000000000000e+03,2.195000000000000000e+03,5.220000000000000000e+02,2.571000000000000000e+03,6.710000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+03,2.409000000000000000e+03,2.810000000000000000e+03,1.270000000000000000e+03,9.600000000000000000e+02,2.097000000000000000e+03,1.677000000000000000e+03,1.160000000000000000e+03,1.963000000000000000e+03
1.054000000000000000e+03,1.474000000000000000e+03,2.433000000000000000e+03,1.606000000000000000e+03,1.945000000000000000e+03,2.522000000000000000e+03,1.965000000000000000e+03,1.047000000000000000e+03,1.586000000000000000e+03,4.280000000000000000e+02,2.334000000000000000e+03,1.774000000000000000e+03,1.781000000000000000e+03,1.817000000000000000e+03,1.428000000000000000e+03,1.374000000000000000e+03,1.239000000000000000e+03,2.674000000000000000e+03,7.570000000000000000e+02,3.270000000000000000e+02,2.756000000000000000e+03,9.830000000000000000e+02,2.991000000000000000e+03,2.799000000000000000e+03,3.280000000000000000e+02,7.460000000000000000e+02,7.280000000000000000e+02,2.380000000000000000e+03,1.340000000000000000e+03,1.292000000000000000e+03,1.846000000000000000e+03,1.218000000000000000e+03,2.821000000000000000e+03,2.450000000000000000e+03,2.123000000000000000e+03,7.510000000000000000e+02,2.248000000000000000e+03,2.615000000000000000e+03,1.369000000000000000e+03,1.946000000000000000e+03,1.143000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00,1.519000000000000000e+03,2.334000000000000000e+03,9.970000000000000000e+02,1.124000000000000000e+03,2.119000000000000000e+03,2.337000000000000000e+03,1.634000000000000000e+03,1.691000000000000000e+03
2.547000000000000000e+03,2.121000000000000000e+03,3.066000000000000000e+03,2.629000000000000000e+03,1.822000000000000000e+03,2.692000000000000000e+03,2.803000000000000000e+03,7.180000000000000000e+02,7.020000000000000000e+02,1.837000000000000000e+03,1.852000000000000000e+03,4.550000000000000000e+02,2.086000000000000000e+03,1.316000000000000000e+03,1.545000000000000000e+03,9.050000000000000000e+02,3.310000000000000000e+02,1.972000000000000000e+03,1.680000000000000000e+03,1.429000000000000000e+03,2.619000000000000000e+03,2.244000000000000000e+03,2.361000000000000000e+03,2.402000000000000000e+03,1.190000000000000000e+03,1.060000000000000000e+03,2.224000000000000000e+03,2.181000000000000000e+03,4.300000000000000000e+02,1.786000000000000000e+03,2.408000000000000000e+03,1.230000000000000000e+03,3.380000000000000000e+03,2.445000000000000000e+03,2.383000000000000000e+03,7.700000000000000000e+02,2.757000000000000000e+03,3.035000000000000000e+03,2.586000000000000000e+03,9.200000000000000000e+02,2.185000000000000000e+03,2.409000000000000000e+03,1.519000000000000000e+03,0.000000000000000000e+00,1.451000000000000000e+03,1.442000000000000000e+03,1.919000000000000000e+03,2.150000000000000000e+03,3.131000000000000000e+03,2.427000000000000000e+03,1.499000000000000000e+03
3.078000000000000000e+03,1.866000000000000000e+03,2.455000000000000000e+03,2.527000000000000000e+03,9.960000000000000000e+02,1.754000000000000000e+03,2.461000000000000000e+03,1.330000000000000000e+03,8.360000000000000000e+02,2.413000000000000000e+03,6.180000000000000000e+02,1.015000000000000000e+03,1.525000000000000000e+03,5.940000000000000000e+02,1.221000000000000000e+03,9.600000000000000000e+02,1.692000000000000000e+03,5.360000000000000000e+02,1.953000000000000000e+03,2.060000000000000000e+03,1.441000000000000000e+03,2.516000000000000000e+03,9.240000000000000000e+02,1.075000000000000000e+03,2.087000000000000000e+03,1.589000000000000000e+03,2.819000000000000000e+03,1.078000000000000000e+03,1.191000000000000000e+03,1.607000000000000000e+03,1.936000000000000000e+03,1.197000000000000000e+03,2.634000000000000000e+03,1.424000000000000000e+03,1.633000000000000000e+03,1.825000000000000000e+03,2.110000000000000000e+03,2.234000000000000000e+03,2.704000000000000000e+03,5.310000000000000000e+02,2.266000000000000000e+03,2.810000000000000000e+03,2.334000000000000000e+03,1.451000000000000000e+03,0.000000000000000000e+00,1.541000000000000000e+03,1.918000000000000000e+03,1.283000000000000000e+03,2.660000000000000000e+03,2.168000000000000000e+03,8.980000000000000000e+02
1.540000000000000000e+03,6.940000000000000000e+02,1.685000000000000000e+03,1.201000000000000000e+03,9.540000000000000000e+02,1.567000000000000000e+03,1.365000000000000000e+03,7.250000000000000000e+02,1.047000000000000000e+03,9.150000000000000000e+02,1.387000000000000000e+03,1.420000000000000000e+03,8.310000000000000000e+02,9.550000000000000000e+02,4.370000000000000000e+02,7.170000000000000000e+02,1.354000000000000000e+03,1.766000000000000000e+03,4.130000000000000000e+02,6.700000000000000000e+02,1.761000000000000000e+03,9.890000000000000000e+02,2.044000000000000000e+03,1.815000000000000000e+03,9.230000000000000000e+02,4.660000000000000000e+02,1.298000000000000000e+03,1.385000000000000000e+03,1.044000000000000000e+03,3.820000000000000000e+02,1.028000000000000000e+03,3.520000000000000000e+02,2.039000000000000000e+03,1.461000000000000000e+03,1.178000000000000000e+03,1.013000000000000000e+03,1.418000000000000000e+03,1.754000000000000000e+03,1.240000000000000000e+03,1.327000000000000000e+03,8.010000000000000000e+02,1.270000000000000000e+03,9.970000000000000000e+02,1.442000000000000000e+03,1.541000000000000000e+03,0.000000000000000000e+00,4.860000000000000000e+02,1.127000000000000000e+03,1.705000000000000000e+03,9.870000000000000000e+02,7.370000000000000000e+02
1.277000000000000000e+03,3.530000000000000000e+02,1.326000000000000000e+03,7.150000000000000000e+02,1.120000000000000000e+03,1.446000000000000000e+03,9.220000000000000000e+02,1.201000000000000000e+03,1.523000000000000000e+03,8.480000000000000000e+02,1.631000000000000000e+03,1.905000000000000000e+03,7.410000000000000000e+02,1.325000000000000000e+03,6.990000000000000000e+02,1.191000000000000000e+03,1.802000000000000000e+03,2.044000000000000000e+03,3.710000000000000000e+02,8.350000000000000000e+02,1.779000000000000000e+03,6.350000000000000000e+02,2.259000000000000000e+03,1.953000000000000000e+03,1.188000000000000000e+03,8.870000000000000000e+02,1.120000000000000000e+03,1.489000000000000000e+03,1.528000000000000000e+03,3.280000000000000000e+02,7.230000000000000000e+02,8.040000000000000000e+02,1.707000000000000000e+03,1.448000000000000000e+03,1.051000000000000000e+03,1.403000000000000000e+03,1.125000000000000000e+03,1.492000000000000000e+03,7.890000000000000000e+02,1.779000000000000000e+03,3.490000000000000000e+02,9.600000000000000000e+02,1.124000000000000000e+03,1.919000000000000000e+03,1.918000000000000000e+03,4.860000000000000000e+02,0.000000000000000000e+00,1.152000000000000000e+03,1.283000000000000000e+03,5.500000000000000000e+02,1.034000000000000000e+03
2.422000000000000000e+03,8.900000000000000000e+02,1.176000000000000000e+03,1.484000000000000000e+03,3.390000000000000000e+02,5.440000000000000000e+02,1.277000000000000000e+03,1.573000000000000000e+03,1.480000000000000000e+03,1.959000000000000000e+03,7.220000000000000000e+02,1.885000000000000000e+03,4.280000000000000000e+02,8.980000000000000000e+02,7.240000000000000000e+02,1.251000000000000000e+03,2.214000000000000000e+03,1.118000000000000000e+03,1.421000000000000000e+03,1.793000000000000000e+03,6.400000000000000000e+02,1.767000000000000000e+03,1.202000000000000000e+03,8.300000000000000000e+02,2.040000000000000000e+03,1.523000000000000000e+03,2.270000000000000000e+03,3.680000000000000000e+02,1.728000000000000000e+03,8.610000000000000000e+02,7.580000000000000000e+02,1.035000000000000000e+03,1.359000000000000000e+03,3.360000000000000000e+02,3.550000000000000000e+02,2.033000000000000000e+03,8.330000000000000000e+02,9.650000000000000000e+02,1.787000000000000000e+03,1.494000000000000000e+03,1.432000000000000000e+03,2.097000000000000000e+03,2.119000000000000000e+03,2.150000000000000000e+03,1.283000000000000000e+03,1.127000000000000000e+03,1.152000000000000000e+03,0.000000000000000000e+00,1.407000000000000000e+03,1.088000000000000000e+03,6.510000000000000000e+02
1.972000000000000000e+03,1.013000000000000000e+03,3.250000000000000000e+02,7.800000000000000000e+02,1.664000000000000000e+03,1.161000000000000000e+03,3.720000000000000000e+02,2.421000000000000000e+03,2.602000000000000000e+03,1.962000000000000000e+03,2.129000000000000000e+03,3.018000000000000000e+03,1.153000000000000000e+03,2.164000000000000000e+03,1.631000000000000000e+03,2.284000000000000000e+03,3.059000000000000000e+03,2.520000000000000000e+03,1.635000000000000000e+03,2.092000000000000000e+03,1.702000000000000000e+03,1.449000000000000000e+03,2.540000000000000000e+03,2.115000000000000000e+03,2.459000000000000000e+03,2.155000000000000000e+03,2.023000000000000000e+03,1.730000000000000000e+03,2.712000000000000000e+03,1.345000000000000000e+03,7.530000000000000000e+02,1.911000000000000000e+03,6.240000000000000000e+02,1.440000000000000000e+03,1.054000000000000000e+03,2.684000000000000000e+03,5.910000000000000000e+02,7.470000000000000000e+02,1.159000000000000000e+03,2.748000000000000000e+03,1.198000000000000000e+03,1.677000000000000000e+03,2.337000000000000000e+03,3.131000000000000000e+03,2.660000000000000000e+03,1.705000000000000000e+03,1.283000000000000000e+03,1.407000000000000000e+03,0.000000000000000000e+00,7.330000000000000000e+02,1.838000000000000000e+03
1.489000000000000000e+03,3.230000000000000000e+02,8.000000000000000000e+02,3.950000000000000000e+02,1.217000000000000000e+03,1.162000000000000000e+03,3.780000000000000000e+02,1.710000000000000000e+03,1.951000000000000000e+03,1.292000000000000000e+03,1.741000000000000000e+03,2.357000000000000000e+03,6.850000000000000000e+02,1.608000000000000000e+03,1.002000000000000000e+03,1.621000000000000000e+03,2.336000000000000000e+03,2.161000000000000000e+03,9.080000000000000000e+02,1.370000000000000000e+03,1.618000000000000000e+03,8.590000000000000000e+02,2.289000000000000000e+03,1.913000000000000000e+03,1.732000000000000000e+03,1.426000000000000000e+03,1.444000000000000000e+03,1.456000000000000000e+03,2.018000000000000000e+03,6.540000000000000000e+02,3.640000000000000000e+02,1.233000000000000000e+03,1.191000000000000000e+03,1.289000000000000000e+03,8.300000000000000000e+02,1.951000000000000000e+03,6.780000000000000000e+02,1.046000000000000000e+03,7.350000000000000000e+02,2.149000000000000000e+03,5.360000000000000000e+02,1.160000000000000000e+03,1.634000000000000000e+03,2.427000000000000000e+03,2.168000000000000000e+03,9.870000000000000000e+02,5.500000000000000000e+02,1.088000000000000000e+03,7.330000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+03
2.255000000000000000e+03,9.700000000000000000e+02,1.685000000000000000e+03,1.630000000000000000e+03,3.310000000000000000e+02,1.194000000000000000e+03,1.595000000000000000e+03,9.520000000000000000e+02,8.360000000000000000e+02,1.651000000000000000e+03,6.510000000000000000e+02,1.249000000000000000e+03,6.870000000000000000e+02,3.310000000000000000e+02,3.370000000000000000e+02,6.020000000000000000e+02,1.573000000000000000e+03,1.034000000000000000e+03,1.136000000000000000e+03,1.374000000000000000e+03,1.177000000000000000e+03,1.653000000000000000e+03,1.310000000000000000e+03,1.117000000000000000e+03,1.535000000000000000e+03,9.920000000000000000e+02,2.030000000000000000e+03,7.470000000000000000e+02,1.078000000000000000e+03,7.140000000000000000e+02,1.088000000000000000e+03,4.800000000000000000e+02,1.943000000000000000e+03,9.550000000000000000e+02,9.120000000000000000e+02,1.445000000000000000e+03,1.346000000000000000e+03,1.570000000000000000e+03,1.812000000000000000e+03,9.130000000000000000e+02,1.380000000000000000e+03,1.963000000000000000e+03,1.691000000000000000e+03,1.499000000000000000e+03,8.980000000000000000e+02,7.370000000000000000e+02,1.034000000000000000e+03,6.510000000000000000e+02,1.838000000000000000e+03,1.280000000000000000e+03,0.000000000000000000e+00
