1.143000000000000000e+03,2.781000000000000000e+03,6.840000000000000000e+02,2.664000000000000000e+03,2.231000000000000000e+03,1.660000000000000000e+03,1.464000000000000000e+03,2.276000000000000000e+03,1.770000000000000000e+03,3.670000000000000000e+02,9.770000000000000000e+02,1.722000000000000000e+03,1.219000000000000000e+03,1.254000000000000000e+03,1.180000000000000000e+03,1.985000000000000000e+03,2.105000000000000000e+03,2.453000000000000000e+03,1.311000000000000000e+03,1.997000000000000000e+03,1.848000000000000000e+03,1.715000000000000000e+03,0.000000000000000000e+00,5.370000000000000000e+02,9.550000000000000000e+02,2.207000000000000000e+03,1.767000000000000000e+03,2.108000000000000000e+03,3.580000000000000000e+02,2.153000000000000000e+03,1.748000000000000000e+03,2.539000000000000000e+03,3.090000000000000000e+02,2.323000000000000000e+03,1.386000000000000000e+03,1.373000000000000000e+03,1.388000000000000000e+03,2.225000000000000000e+03,1.582000000000000000e+03,2.054000000000000000e+03,1.932000000000000000e+03,7.620000000000000000e+02,1.700000000000000000e+03,1.601000000000000000e+03,5.680000000000000000e+02,1.910000000000000000e+03,1.952000000000000000e+03,1.086000000000000000e+03,2.396000000000000000e+03,2.259000000000000000e+03,1.559000000000000000e+03
1.448000000000000000e+03,2.519000000000000000e+03,1.064000000000000000e+03,2.435000000000000000e+03,2.379000000000000000e+03,1.202000000000000000e+03,1.647000000000000000e+03,1.840000000000000000e+03,1.864000000000000000e+03,8.210000000000000000e+02,6.510000000000000000e+02,1.190000000000000000e+03,8.770000000000000000e+02,1.371000000000000000e+03,6.460000000000000000e+02,1.565000000000000000e+03,1.751000000000000000e+03,2.273000000000000000e+03,8.630000000000000000e+02,1.534000000000000000e+03,1.876000000000000000e+03,1.179000000000000000e+03,5.370000000000000000e+02,0.000000000000000000e+00,1.117000000000000000e+03,2.185000000000000000e+03,1.394000000000000000e+03,1.585000000000000000e+03,8.500000000000000000e+02,2.227000000000000000e+03,1.593000000000000000e+03,2.243000000000000000e+03,6.200000000000000000e+02,1.938000000000000000e+03,1.135000000000000000e+03,8.370000000000000000e+02,1.339000000000000000e+03,1.928000000000000000e+03,1.392000000000000000e+03,1.885000000000000000e+03,1.395000000000000000e+03,4.960000000000000000e+02,1.424000000000000000e+03,1.669000000000000000e+03,2.080000000000000000e+02,1.706000000000000000e+03,1.446000000000000000e+03,1.013000000000000000e+03,2.323000000000000000e+03,2.122000000000000000e+03,1.047000000000000000e+03
4.350000000000000000e+02,2.097000000000000000e+03,4.780000000000000000e+02,1.938000000000000000e+03,1.288000000000000000e+03,1.551000000000000000e+03,5.330000000000000000e+02,1.999000000000000000e+03,8.150000000000000000e+02,6.990000000000000000e+02,8.760000000000000000e+02,1.916000000000000000e+03,9.940000000000000000e+02,3.010000000000000000e+02,1.488000000000000000e+03,1.706000000000000000e+03,1.656000000000000000e+03,1.673000000000000000e+03,1.274000000000000000e+03,1.834000000000000000e+03,9.110000000000000000e+02,2.035000000000000000e+03,9.550000000000000000e+02,1.117000000000000000e+03,0.000000000000000000e+00,1.289000000000000000e+03,1.421000000000000000e+03,2.180000000000000000e+03,1.195000000000000000e+03,1.199000000000000000e+03,1.009000000000000000e+03,1.929000000000000000e+03,6.460000000000000000e+02,1.911000000000000000e+03,9.100000000000000000e+02,1.731000000000000000e+03,5.760000000000000000e+02,1.648000000000000000e+03,9.350000000000000000e+02,1.294000000000000000e+03,2.169000000000000000e+03,7.760000000000000000e+02,1.173000000000000000e+03,6.550000000000000000e+02,9.400000000000000000e+02,1.220000000000000000e+03,1.957000000000000000e+03,4.570000000000000000e+02,1.507000000000000000e+03,1.441000000000000000e+03,1.654000000000000000e+03
1.407000000000000000e+03,1.211000000000000000e+03,1.742000000000000000e+03,1.004000000000000000e+03,7.270000000000000000e+02,1.837000000000000000e+03,9.670000000000000000e+02,1.865000000000000000e+03,5.780000000000000000e+02,1.987000000000000000e+03,1.617000000000000000e+03,2.407000000000000000e+03,1.509000000000000000e+03,9.980000000000000000e+02,2.231000000000000000e+03,1.689000000000000000e+03,1.395000000000000000e+03,6.990000000000000000e+02,1.792000000000000000e+03,1.925000000000000000e+03,3.880000000000000000e+02,2.627000000000000000e+03,2.207000000000000000e+03,2.185000000000000000e+03,1.289000000000000000e+03,0.000000000000000000e+00,1.461000000000000000e+03,2.457000000000000000e+03,2.480000000000000000e+03,3.980000000000000000e+02,7.140000000000000000e+02,1.246000000000000000e+03,1.903000000000000000e+03,1.598000000000000000e+03,1.196000000000000000e+03,2.439000000000000000e+03,8.470000000000000000e+02,1.155000000000000000e+03,9.190000000000000000e+02,6.190000000000000000e+02,2.639000000000000000e+03,1.698000000000000000e+03,1.113000000000000000e+03,6.500000000000000000e+02,1.976000000000000000e+03,7.930000000000000000e+02,2.219000000000000000e+03,1.174000000000000000e+03,2.700000000000000000e+02,4.720000000000000000e+02,2.129000000000000000e+03
1.838000000000000000e+03,1.196000000000000000e+03,1.798000000000000000e+03,1.173000000000000000e+03,2.043000000000000000e+03,4.090000000000000000e+02,1.662000000000000000e+03,5.790000000000000000e+02,1.558000000000000000e+03,1.807000000000000000e+03,7.900000000000000000e+02,9.950000000000000000e+02,5.480000000000000000e+02,1.391000000000000000e+03,1.036000000000000000e+03,2.900000000000000000e+02,3.600000000000000000e+02,1.136000000000000000e+03,5.710000000000000000e+02,4.820000000000000000e+02,1.397000000000000000e+03,1.243000000000000000e+03,1.767000000000000000e+03,1.394000000000000000e+03,1.421000000000000000e+03,1.461000000000000000e+03,0.000000000000000000e+00,9.960000000000000000e+02,2.125000000000000000e+03,1.743000000000000000e+03,7.710000000000000000e+02,8.890000000000000000e+02,1.590000000000000000e+03,5.560000000000000000e+02,5.120000000000000000e+02,1.161000000000000000e+03,9.980000000000000000e+02,5.980000000000000000e+02,6.240000000000000000e+02,8.770000000000000000e+02,1.203000000000000000e+03,1.005000000000000000e+03,3.590000000000000000e+02,1.391000000000000000e+03,1.238000000000000000e+03,6.740000000000000000e+02,7.580000000000000000e+02,9.630000000000000000e+02,1.434000000000000000e+03,1.122000000000000000e+03,7.470000000000000000e+02
2.614000000000000000e+03,1.954000000000000000e+03,2.425000000000000000e+03,2.012000000000000000e+03,3.022000000000000000e+03,6.590000000000000000e+02,2.549000000000000000e+03,7.870000000000000000e+02,2.515000000000000000e+03,2.306000000000000000e+03,1.321000000000000000e+03,4.210000000000000000e+02,1.192000000000000000e+03,2.249000000000000000e+03,9.450000000000000000e+02,7.980000000000000000e+02,1.151000000000000000e+03,2.065000000000000000e+03,9.090000000000000000e+02,5.520000000000000000e+02,2.376000000000000000e+03,6.010000000000000000e+02,2.108000000000000000e+03,1.585000000000000000e+03,2.180000000000000000e+03,2.457000000000000000e+03,9.960000000000000000e+02,0.000000000000000000e+00,2.435000000000000000e+03,2.732000000000000000e+03,1.762000000000000000e+03,1.640000000000000000e+03,2.071000000000000000e+03,1.098000000000000000e+03,1.389000000000000000e+03,8.290000000000000000e+02,1.912000000000000000e+03,1.457000000000000000e+03,1.592000000000000000e+03,1.864000000000000000e+03,3.800000000000000000e+02,1.489000000000000000e+03,1.350000000000000000e+03,2.332000000000000000e+03,1.552000000000000000e+03,1.668000000000000000e+03,2.420000000000000000e+02,1.760000000000000000e+03,2.418000000000000000e+03,2.098000000000000000e+03,5.580000000000000000e+02
1.271000000000000000e+03,3.123000000000000000e+03,8.060000000000000000e+02,2.999000000000000000e+03,2.419000000000000000e+03,2.013000000000000000e+03,1.656000000000000000e+03,2.633000000000000000e+03,2.000000000000000000e+03,5.010000000000000000e+02,1.335000000000000000e+03,2.038000000000000000e+03,1.577000000000000000e+03,1.495000000000000000e+03,1.495000000000000000e+03,2.343000000000000000e+03,2.462000000000000000e+03,2.776000000000000000e+03,1.664000000000000000e+03,2.350000000000000000e+03,2.106000000000000000e+03,2.004000000000000000e+03,3.580000000000000000e+02,8.500000000000000000e+02,1.195000000000000000e+03,2.480000000000000000e+03,2.125000000000000000e+03,2.435000000000000000e+03,0.000000000000000000e+00,2.382000000000000000e+03,2.072000000000000000e+03,2.888000000000000000e+03,5.980000000000000000e+02,2.681000000000000000e+03,1.735000000000000000e+03,1.667000000000000000e+03,1.690000000000000000e+03,2.576000000000000000e+03,1.918000000000000000e+03,2.378000000000000000e+03,2.233000000000000000e+03,1.120000000000000000e+03,2.050000000000000000e+03,1.850000000000000000e+03,9.180000000000000000e+02,2.245000000000000000e+03,2.291000000000000000e+03,1.406000000000000000e+03,2.685000000000000000e+03,2.572000000000000000e+03,1.894000000000000000e+03
1.192000000000000000e+03,1.608000000000000000e+03,1.597000000000000000e+03,1.401000000000000000e+03,3.340000000000000000e+02,2.088000000000000000e+03,7.480000000000000000e+02,2.201000000000000000e+03,3.840000000000000000e+02,1.881000000000000000e+03,1.736000000000000000e+03,2.632000000000000000e+03,1.680000000000000000e+03,8.990000000000000000e+02,2.383000000000000000e+03,1.996000000000000000e+03,1.733000000000000000e+03,1.097000000000000000e+03,1.984000000000000000e+03,2.221000000000000000e+03,3.750000000000000000e+02,2.832000000000000000e+03,2.153000000000000000e+03,2.227000000000000000e+03,1.199000000000000000e+03,3.980000000000000000e+02,1.743000000000000000e+03,2.732000000000000000e+03,2.382000000000000000e+03,0.000000000000000000e+00,9.720000000000000000e+02,1.636000000000000000e+03,1.844000000000000000e+03,1.953000000000000000e+03,1.388000000000000000e+03,2.607000000000000000e+03,9.260000000000000000e+02,1.519000000000000000e+03,1.143000000000000000e+03,9.710000000000000000e+02,2.875000000000000000e+03,1.770000000000000000e+03,1.385000000000000000e+03,5.610000000000000000e+02,2.025000000000000000e+03,1.111000000000000000e+03,2.490000000000000000e+03,1.232000000000000000e+03,6.470000000000000000e+02,8.650000000000000000e+02,2.348000000000000000e+03
1.331000000000000000e+03,1.089000000000000000e+03,1.481000000000000000e+03,9.380000000000000000e+02,1.277000000000000000e+03,1.128000000000000000e+03,1.022000000000000000e+03,1.255000000000000000e+03,8.200000000000000000e+02,1.628000000000000000e+03,9.680000000000000000e+02,1.694000000000000000e+03,8.190000000000000000e+02,8.320000000000000000e+02,1.538000000000000000e+03,1.029000000000000000e+03,8.050000000000000000e+02,7.050000000000000000e+02,1.085000000000000000e+03,1.249000000000000000e+03,6.350000000000000000e+02,1.914000000000000000e+03,1.748000000000000000e+03,1.593000000000000000e+03,1.009000000000000000e+03,7.140000000000000000e+02,7.710000000000000000e+02,1.762000000000000000e+03,2.072000000000000000e+03,9.720000000000000000e+02,0.000000000000000000e+00,9.320000000000000000e+02,1.475000000000000000e+03,1.052000000000000000e+03,5.010000000000000000e+02,1.736000000000000000e+03,4.340000000000000000e+02,6.830000000000000000e+02,2.160000000000000000e+02,3.060000000000000000e+02,1.928000000000000000e+03,1.098000000000000000e+03,4.130000000000000000e+02,6.870000000000000000e+02,1.388000000000000000e+03,2.200000000000000000e+02,1.521000000000000000e+03,6.660000000000000000e+02,7.610000000000000000e+02,5.290000000000000000e+02,1.415000000000000000e+03
2.263000000000000000e+03,3.210000000000000000e+02,2.389000000000000000e+03,3.910000000000000000e+02,1.970000000000000000e+03,1.254000000000000000e+03,1.932000000000000000e+03,8.660000000000000000e+02,1.653000000000000000e+03,2.493000000000000000e+03,1.600000000000000000e+03,1.798000000000000000e+03,1.366000000000000000e+03,1.764000000000000000e+03,1.924000000000000000e+03,8.880000000000000000e+02,5.470000000000000000e+02,5.810000000000000000e+02,1.459000000000000000e+03,1.111000000000000000e+03,1.428000000000000000e+03,2.057000000000000000e+03,2.539000000000000000e+03,2.243000000000000000e+03,1.929000000000000000e+03,1.246000000000000000e+03,8.890000000000000000e+02,1.640000000000000000e+03,2.888000000000000000e+03,1.636000000000000000e+03,9.320000000000000000e+02,0.000000000000000000e+00,2.307000000000000000e+03,5.450000000000000000e+02,1.154000000000000000e+03,2.033000000000000000e+03,1.363000000000000000e+03,3.160000000000000000e+02,1.004000000000000000e+03,7.150000000000000000e+02,1.953000000000000000e+03,1.797000000000000000e+03,8.400000000000000000e+02,1.575000000000000000e+03,2.065000000000000000e+03,7.130000000000000000e+02,1.453000000000000000e+03,1.530000000000000000e+03,1.060000000000000000e+03,7.740000000000000000e+02,1.596000000000000000e+03
8.700000000000000000e+02,2.532000000000000000e+03,4.470000000000000000e+02,2.404000000000000000e+03,1.927000000000000000e+03,1.550000000000000000e+03,1.161000000000000000e+03,2.132000000000000000e+03,1.461000000000000000e+03,2.360000000000000000e+02,8.200000000000000000e+02,1.717000000000000000e+03,1.048000000000000000e+03,9.450000000000000000e+02,1.194000000000000000e+03,1.833000000000000000e+03,1.908000000000000000e+03,2.178000000000000000e+03,1.206000000000000000e+03,1.880000000000000000e+03,1.540000000000000000e+03,1.756000000000000000e+03,3.090000000000000000e+02,6.200000000000000000e+02,6.460000000000000000e+02,1.903000000000000000e+03,1.590000000000000000e+03,2.071000000000000000e+03,5.980000000000000000e+02,1.844000000000000000e+03,1.475000000000000000e+03,2.307000000000000000e+03,0.000000000000000000e+00,2.140000000000000000e+03,1.159000000000000000e+03,1.417000000000000000e+03,1.095000000000000000e+03,1.997000000000000000e+03,1.324000000000000000e+03,1.780000000000000000e+03,1.948000000000000000e+03,6.100000000000000000e+02,1.473000000000000000e+03,1.293000000000000000e+03,5.380000000000000000e+02,1.650000000000000000e+03,1.888000000000000000e+03,8.080000000000000000e+02,2.098000000000000000e+03,1.975000000000000000e+03,1.512000000000000000e+03
2.305000000000000000e+03,8.560000000000000000e+02,2.322000000000000000e+03,9.280000000000000000e+02,2.281000000000000000e+03,8.040000000000000000e+02,2.059000000000000000e+03,3.220000000000000000e+02,1.868000000000000000e+03,2.354000000000000000e+03,1.346000000000000000e+03,1.291000000000000000e+03,1.104000000000000000e+03,1.826000000000000000e+03,1.507000000000000000e+03,4.050000000000000000e+02,2.570000000000000000e+02,1.043000000000000000e+03,1.087000000000000000e+03,5.870000000000000000e+02,1.666000000000000000e+03,1.551000000000000000e+03,2.323000000000000000e+03,1.938000000000000000e+03,1.911000000000000000e+03,1.598000000000000000e+03,5.560000000000000000e+02,1.098000000000000000e+03,2.681000000000000000e+03,1.953000000000000000e+03,1.052000000000000000e+03,5.450000000000000000e+02,2.140000000000000000e+03,0.000000000000000000e+00,1.015000000000000000e+03,1.574000000000000000e+03,1.411000000000000000e+03,4.470000000000000000e+02,1.006000000000000000e+03,9.840000000000000000e+02,1.424000000000000000e+03,1.561000000000000000e+03,7.410000000000000000e+02,1.737000000000000000e+03,1.791000000000000000e+03,8.580000000000000000e+02,9.240000000000000000e+02,1.462000000000000000e+03,1.476000000000000000e+03,1.154000000000000000e+03,1.125000000000000000e+03
1.326000000000000000e+03,1.402000000000000000e+03,1.307000000000000000e+03,1.304000000000000000e+03,1.652000000000000000e+03,7.300000000000000000e+02,1.173000000000000000e+03,1.090000000000000000e+03,1.132000000000000000e+03,1.357000000000000000e+03,4.880000000000000000e+02,1.245000000000000000e+03,3.180000000000000000e+02,8.890000000000000000e+02,1.039000000000000000e+03,8.000000000000000000e+02,7.670000000000000000e+02,1.141000000000000000e+03,6.000000000000000000e+02,9.550000000000000000e+02,1.017000000000000000e+03,1.445000000000000000e+03,1.386000000000000000e+03,1.135000000000000000e+03,9.100000000000000000e+02,1.196000000000000000e+03,5.120000000000000000e+02,1.389000000000000000e+03,1.735000000000000000e+03,1.388000000000000000e+03,5.010000000000000000e+02,1.154000000000000000e+03,1.159000000000000000e+03,1.015000000000000000e+03,0.000000000000000000e+00,1.243000000000000000e+03,5.230000000000000000e+02,8.410000000000000000e+02,2.850000000000000000e+02,7.640000000000000000e+02,1.491000000000000000e+03,6.560000000000000000e+02,3.150000000000000000e+02,9.440000000000000000e+02,9.400000000000000000e+02,5.730000000000000000e+02,1.149000000000000000e+03,4.530000000000000000e+02,1.262000000000000000e+03,1.013000000000000000e+03,9.610000000000000000e+02
2.137000000000000000e+03,2.349000000000000000e+03,1.834000000000000000e+03,2.334000000000000000e+03,2.837000000000000000e+03,7.810000000000000000e+02,2.207000000000000000e+03,1.355000000000000000e+03,2.302000000000000000e+03,1.639000000000000000e+03,8.930000000000000000e+02,4.090000000000000000e+02,9.320000000000000000e+02,1.900000000000000000e+03,2.430000000000000000e+02,1.171000000000000000e+03,1.486000000000000000e+03,2.276000000000000000e+03,6.530000000000000000e+02,1.017000000000000000e+03,2.233000000000000000e+03,3.420000000000000000e+02,1.373000000000000000e+03,8.370000000000000000e+02,1.731000000000000000e+03,2.439000000000000000e+03,1.161000000000000000e+03,8.290000000000000000e+02,1.667000000000000000e+03,2.607000000000000000e+03,1.736000000000000000e+03,2.033000000000000000e+03,1.417000000000000000e+03,1.574000000000000000e+03,1.243000000000000000e+03,0.000000000000000000e+00,1.687000000000000000e+03,1.757000000000000000e+03,1.523000000000000000e+03,1.956000000000000000e+03,5.670000000000000000e+02,9.560000000000000000e+02,1.395000000000000000e+03,2.100000000000000000e+03,8.800000000000000000e+02,1.746000000000000000e+03,7.770000000000000000e+02,1.421000000000000000e+03,2.491000000000000000e+03,2.212000000000000000e+03,4.490000000000000000e+02
9.090000000000000000e+02,1.521000000000000000e+03,1.051000000000000000e+03,1.362000000000000000e+03,1.153000000000000000e+03,1.253000000000000000e+03,6.650000000000000000e+02,1.556000000000000000e+03,6.210000000000000000e+02,1.222000000000000000e+03,8.100000000000000000e+02,1.748000000000000000e+03,7.730000000000000000e+02,4.160000000000000000e+02,1.459000000000000000e+03,1.286000000000000000e+03,1.154000000000000000e+03,1.105000000000000000e+03,1.084000000000000000e+03,1.466000000000000000e+03,5.550000000000000000e+02,1.929000000000000000e+03,1.388000000000000000e+03,1.339000000000000000e+03,5.760000000000000000e+02,8.470000000000000000e+02,9.980000000000000000e+02,1.912000000000000000e+03,1.690000000000000000e+03,9.260000000000000000e+02,4.340000000000000000e+02,1.363000000000000000e+03,1.095000000000000000e+03,1.411000000000000000e+03,5.230000000000000000e+02,1.687000000000000000e+03,0.000000000000000000e+00,1.096000000000000000e+03,4.050000000000000000e+02,7.190000000000000000e+02,1.999000000000000000e+03,8.590000000000000000e+02,6.790000000000000000e+02,4.250000000000000000e+02,1.131000000000000000e+03,6.500000000000000000e+02,1.672000000000000000e+03,3.270000000000000000e+02,1.010000000000000000e+03,8.850000000000000000e+02,1.465000000000000000e+03
2.004000000000000000e+03,6.030000000000000000e+02,2.098000000000000000e+03,5.810000000000000000e+02,1.850000000000000000e+03,9.870000000000000000e+02,1.705000000000000000e+03,7.430000000000000000e+02,1.469000000000000000e+03,2.187000000000000000e+03,1.284000000000000000e+03,1.557000000000000000e+03,1.051000000000000000e+03,1.508000000000000000e+03,1.632000000000000000e+03,6.650000000000000000e+02,3.060000000000000000e+02,6.140000000000000000e+02,1.159000000000000000e+03,9.070000000000000000e+02,1.255000000000000000e+03,1.813000000000000000e+03,2.225000000000000000e+03,1.928000000000000000e+03,1.648000000000000000e+03,1.155000000000000000e+03,5.980000000000000000e+02,1.457000000000000000e+03,2.576000000000000000e+03,1.519000000000000000e+03,6.830000000000000000e+02,3.160000000000000000e+02,1.997000000000000000e+03,4.470000000000000000e+02,8.410000000000000000e+02,1.757000000000000000e+03,1.096000000000000000e+03,0.000000000000000000e+00,7.130000000000000000e+02,5.490000000000000000e+02,1.736000000000000000e+03,1.481000000000000000e+03,5.260000000000000000e+02,1.361000000000000000e+03,1.750000000000000000e+03,4.660000000000000000e+02,1.247000000000000000e+03,1.233000000000000000e+03,1.030000000000000000e+03,7.070000000000000000e+02,1.332000000000000000e+03
1.306000000000000000e+03,1.209000000000000000e+03,1.386000000000000000e+03,1.082000000000000000e+03,1.429000000000000000e+03,9.440000000000000000e+02,1.062000000000000000e+03,1.161000000000000000e+03,9.350000000000000000e+02,1.496000000000000000e+03,7.570000000000000000e+02,1.496000000000000000e+03,6.020000000000000000e+02,8.200000000000000000e+02,1.323000000000000000e+03,9.030000000000000000e+02,7.490000000000000000e+02,8.850000000000000000e+02,8.730000000000000000e+02,1.104000000000000000e+03,7.830000000000000000e+02,1.709000000000000000e+03,1.582000000000000000e+03,1.392000000000000000e+03,9.350000000000000000e+02,9.190000000000000000e+02,6.240000000000000000e+02,1.592000000000000000e+03,1.918000000000000000e+03,1.143000000000000000e+03,2.160000000000000000e+02,1.004000000000000000e+03,1.324000000000000000e+03,1.006000000000000000e+03,2.850000000000000000e+02,1.523000000000000000e+03,4.050000000000000000e+02,7.130000000000000000e+02,0.000000000000000000e+00,4.940000000000000000e+02,1.735000000000000000e+03,9.000000000000000000e+02,2.790000000000000000e+02,7.690000000000000000e+02,1.190000000000000000e+03,3.280000000000000000e+02,1.350000000000000000e+03,5.290000000000000000e+02,9.770000000000000000e+02,7.350000000000000000e+02,1.215000000000000000e+03
1.580000000000000000e+03,8.120000000000000000e+02,1.770000000000000000e+03,6.440000000000000000e+02,1.301000000000000000e+03,1.275000000000000000e+03,1.223000000000000000e+03,1.247000000000000000e+03,9.400000000000000000e+02,1.930000000000000000e+03,1.248000000000000000e+03,1.860000000000000000e+03,1.072000000000000000e+03,1.084000000000000000e+03,1.775000000000000000e+03,1.080000000000000000e+03,7.760000000000000000e+02,3.990000000000000000e+02,1.304000000000000000e+03,1.322000000000000000e+03,7.170000000000000000e+02,2.097000000000000000e+03,2.054000000000000000e+03,1.885000000000000000e+03,1.294000000000000000e+03,6.190000000000000000e+02,8.770000000000000000e+02,1.864000000000000000e+03,2.378000000000000000e+03,9.710000000000000000e+02,3.060000000000000000e+02,7.150000000000000000e+02,1.780000000000000000e+03,9.840000000000000000e+02,7.640000000000000000e+02,1.956000000000000000e+03,7.190000000000000000e+02,5.490000000000000000e+02,4.940000000000000000e+02,0.000000000000000000e+00,2.078000000000000000e+03,1.393000000000000000e+03,5.630000000000000000e+02,8.620000000000000000e+02,1.683000000000000000e+03,2.110000000000000000e+02,1.630000000000000000e+03,9.720000000000000000e+02,5.570000000000000000e+02,2.570000000000000000e+02,1.594000000000000000e+03
2.594000000000000000e+03,2.272000000000000000e+03,2.342000000000000000e+03,2.309000000000000000e+03,3.143000000000000000e+03,8.040000000000000000e+02,2.594000000000000000e+03,1.132000000000000000e+03,2.618000000000000000e+03,2.177000000000000000e+03,1.294000000000000000e+03,2.540000000000000000e+02,1.232000000000000000e+03,2.287000000000000000e+03,7.570000000000000000e+02,1.074000000000000000e+03,1.432000000000000000e+03,2.326000000000000000e+03,9.210000000000000000e+02,8.430000000000000000e+02,2.506000000000000000e+03,2.540000000000000000e+02,1.932000000000000000e+03,1.395000000000000000e+03,2.169000000000000000e+03,2.639000000000000000e+03,1.203000000000000000e+03,3.800000000000000000e+02,2.233000000000000000e+03,2.875000000000000000e+03,1.928000000000000000e+03,1.953000000000000000e+03,1.948000000000000000e+03,1.424000000000000000e+03,1.491000000000000000e+03,5.670000000000000000e+02,1.999000000000000000e+03,1.736000000000000000e+03,1.735000000000000000e+03,2.078000000000000000e+03,0.000000000000000000e+00,1.419000000000000000e+03,1.529000000000000000e+03,2.424000000000000000e+03,1.411000000000000000e+03,1.871000000000000000e+03,5.010000000000000000e+02,1.792000000000000000e+03,2.635000000000000000e+03,2.325000000000000000e+03,5.340000000000000000e+02
1.184000000000000000e+03,2.056000000000000000e+03,9.360000000000000000e+02,1.959000000000000000e+03,1.952000000000000000e+03,9.410000000000000000e+02,1.268000000000000000e+03,1.528000000000000000e+03,1.422000000000000000e+03,8.420000000000000000e+02,2.160000000000000000e+02,1.172000000000000000e+03,4.570000000000000000e+02,9.670000000000000000e+02,7.130000000000000000e+02,1.232000000000000000e+03,1.344000000000000000e+03,1.784000000000000000e+03,6.000000000000000000e+02,1.271000000000000000e+03,1.407000000000000000e+03,1.267000000000000000e+03,7.620000000000000000e+02,4.960000000000000000e+02,7.760000000000000000e+02,1.698000000000000000e+03,1.005000000000000000e+03,1.489000000000000000e+03,1.120000000000000000e+03,1.770000000000000000e+03,1.098000000000000000e+03,1.797000000000000000e+03,6.100000000000000000e+02,1.561000000000000000e+03,6.560000000000000000e+02,9.560000000000000000e+02,8.590000000000000000e+02,1.481000000000000000e+03,9.000000000000000000e+02,1.393000000000000000e+03,1.419000000000000000e+03,0.000000000000000000e+00,9.610000000000000000e+02,1.222000000000000000e+03,2.900000000000000000e+02,1.219000000000000000e+03,1.293000000000000000e+03,5.390000000000000000e+02,1.829000000000000000e+03,1.627000000000000000e+03,9.360000000000000000e+02
1.565000000000000000e+03,1.097000000000000000e+03,1.599000000000000000e+03,1.014000000000000000e+03,1.685000000000000000e+03,7.250000000000000000e+02,1.340000000000000000e+03,8.810000000000000000e+02,1.206000000000000000e+03,1.668000000000000000e+03,7.730000000000000000e+02,1.304000000000000000e+03,5.550000000000000000e+02,1.089000000000000000e+03,1.224000000000000000e+03,6.280000000000000000e+02,4.840000000000000000e+02,8.920000000000000000e+02,7.460000000000000000e+02,8.390000000000000000e+02,1.040000000000000000e+03,1.536000000000000000e+03,1.700000000000000000e+03,1.424000000000000000e+03,1.173000000000000000e+03,1.113000000000000000e+03,3.590000000000000000e+02,1.350000000000000000e+03,2.050000000000000000e+03,1.385000000000000000e+03,4.130000000000000000e+02,8.400000000000000000e+02,1.473000000000000000e+03,7.410000000000000000e+02,3.150000000000000000e+02,1.395000000000000000e+03,6.790000000000000000e+02,5.260000000000000000e+02,2.790000000000000000e+02,5.630000000000000000e+02,1.529000000000000000e+03,9.610000000000000000e+02,0.000000000000000000e+00,1.046000000000000000e+03,1.237000000000000000e+03,3.520000000000000000e+02,1.109000000000000000e+03,7.310000000000000000e+02,1.113000000000000000e+03,8.190000000000000000e+02,1.033000000000000000e+03
7.710000000000000000e+02,1.657000000000000000e+03,1.094000000000000000e+03,1.468000000000000000e+03,7.380000000000000000e+02,1.673000000000000000e+03,3.640000000000000000e+02,1.924000000000000000e+03,2.030000000000000000e+02,1.351000000000000000e+03,1.212000000000000000e+03,2.173000000000000000e+03,1.196000000000000000e+03,3.550000000000000000e+02,1.867000000000000000e+03,1.672000000000000000e+03,1.488000000000000000e+03,1.170000000000000000e+03,1.508000000000000000e+03,1.868000000000000000e+03,2.630000000000000000e+02,2.351000000000000000e+03,1.601000000000000000e+03,1.669000000000000000e+03,6.550000000000000000e+02,6.500000000000000000e+02,1.391000000000000000e+03,2.332000000000000000e+03,1.850000000000000000e+03,5.610000000000000000e+02,6.870000000000000000e+02,1.575000000000000000e+03,1.293000000000000000e+03,1.737000000000000000e+03,9.440000000000000000e+02,2.100000000000000000e+03,4.250000000000000000e+02,1.361000000000000000e+03,7.690000000000000000e+02,8.620000000000000000e+02,2.424000000000000000e+03,1.222000000000000000e+03,1.046000000000000000e+03,0.000000000000000000e+00,1.468000000000000000e+03,8.950000000000000000e+02,2.090000000000000000e+03,6.900000000000000000e+02,8.930000000000000000e+02,9.140000000000000000e+02,1.889000000000000000e+03
